time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678923727151;10.8673308;106.7865909;18.69999885559082;13.221;6.3937387;270.69516;fused
1678923727636;10.8673328;106.7865239;19.399999618530273;13.221;6.80228;270.86237;fused
1678923728604;10.8673352;106.7864552;19.399999618530273;12.0;7.0560536;270.97183;fused
1678923729596;10.8673381;106.7863829;19.399999618530273;12.0;7.2416162;271.52112;fused
1678923730628;10.8673414;106.7863107;19.399999618530273;12.666;7.3712707;272.2698;fused
1678923731644;10.8673456;106.7862349;18.19999885559082;14.438;7.773661;272.60144;fused
1678923732618;10.8673491;106.7861545;18.19999885559082;15.009;8.324598;272.28543;fused
1678923733634;10.8673523;106.7860679;18.19999885559082;16.178;8.766161;272.1179;fused
1678923734636;10.8673561;106.785974;18.19999885559082;16.178;9.037539;272.06448;fused
1678923735624;10.8673606;106.7858804;18.19999885559082;15.581;9.214704;272.06473;fused
1678923736634;10.8673661;106.7857838;18.19999885559082;14.0;9.366881;272.49414;fused
1678923737635;10.8673723;106.7856861;18.19999885559082;12.8;9.561999;272.7466;fused
1678923738618;10.8673778;106.7855904;18.19999885559082;12.666;9.688312;272.49384;fused
1678923739630;10.867385;106.7854867;18.19999885559082;12.0;9.910149;272.39322;fused
1678923740618;10.8673927;106.7853803;18.19999885559082;12.0;10.030755;272.36942;fused
1678923741615;10.8673982;106.7852771;18.19999885559082;12.666;10.030155;272.30017;fused
1678923742638;10.8674039;106.7851686;18.19999885559082;13.6;10.22179;272.23883;fused
1678923743624;10.8674084;106.7850578;18.19999885559082;14.4;10.536282;272.1486;fused
1678923744617;10.8674114;106.7849428;18.19999885559082;14.666;10.89385;272.0385;fused
1678923745610;10.8674136;106.7848116;18.19999885559082;14.666;11.271949;271.94107;fused
1678923746614;10.8674166;106.7846842;18.19999885559082;14.666;11.419232;272.25693;fused
1678923747618;10.8674201;106.7845608;18.19999885559082;14.0;11.42095;272.47693;fused
1678923748618;10.8674238;106.7844394;18.19999885559082;13.333;11.623958;272.5911;fused
1678923749625;10.8674286;106.784316;18.19999885559082;12.0;11.760742;273.01416;fused
1678923750637;10.8674339;106.7841914;18.19999885559082;12.0;12.117141;273.24472;fused
1678923751931;10.86744;106.7840551;18.19999885559082;12.0;12.3712635;273.8582;fused
1678923752598;10.8674494;106.7839136;18.19999885559082;12.0;12.691784;273.97787;fused
1678923753598;10.8674604;106.7837746;18.19999885559082;12.0;12.582609;274.86307;fused
1678923754596;10.8674742;106.7836441;18.19999885559082;12.0;12.577503;278.36057;fused
1678923755596;10.8674928;106.7835144;16.557277066331487;12.0;13.336697;276.83383;fused
1678923756593;10.8675089;106.783383;18.19999885559082;12.0;13.294103;276.1602;fused
1678923757613;10.8675227;106.7832579;18.19999885559082;12.666;13.43169;276.02896;fused
1678923758605;10.8675376;106.7831306;18.19999885559082;13.333;13.4274025;276.8445;fused
1678923759624;10.867556;106.7830022;16.438058338561696;14.4;13.39108;277.82874;fused
1678923760620;10.8675768;106.7828742;16.13849049447762;15.2;13.528923;278.81165;fused
1678923761626;10.8676004;106.7827408;15.775762688885244;16.0;13.348563;279.02106;fused
1678923762635;10.8676255;106.7826067;15.694252964227651;16.0;13.443804;280.69086;fused
1678923763634;10.8676554;106.7824743;15.488444407097779;16.0;13.654449;282.62558;fused
1678923764641;10.8676879;106.7823441;15.288753764993821;16.0;13.443338;283.8377;fused
1678923765634;10.8677203;106.7822204;15.099255783228825;15.333;12.319481;283.31573;fused
1678923766629;10.8677506;106.7821042;14.828260674495409;14.4;13.244877;282.94424;fused
1678923767618;10.8677818;106.7819827;14.638773015214362;14.0;13.295439;283.02087;fused
1678923768620;10.867814;106.7818588;14.38612940990378;13.333;13.601379;283.83093;fused
1678923769607;10.8678487;106.7817306;14.26388521478074;12.666;13.788821;284.81613;fused
1678923770609;10.8678862;106.7816007;14.225174921522111;12.0;13.71026;285.85965;fused
1678923771642;10.8679263;106.7814705;14.184427435915465;12.0;13.2793665;286.93137;fused
1678923772607;10.8679661;106.7813482;14.033663446972005;12.0;13.205228;287.04343;fused
1678923773622;10.8680058;106.7812235;13.876790258952408;12.0;13.399507;287.00995;fused
1678923774613;10.8680457;106.781096;13.740292580822125;12.0;13.585087;287.00272;fused
1678923775638;10.8680854;106.7809674;13.666951455098598;12.0;13.523408;287.03506;fused
1678923776630;10.8681237;106.7808431;13.444894704323687;12.0;13.701745;287.0012;fused
1678923777641;10.8681629;106.7807167;13.167841249511909;12.8;13.481673;287.0575;fused
1678923778639;10.8682025;106.780593;13.05783724912736;13.6;13.510222;287.03076;fused
1678923818788;10.8682414;106.7804706;12.921352794083019;14.4;13.403987;287.04388;fused
1678923818788;10.8682797;106.7803481;12.82764832465257;14.666;13.604762;286.99237;fused
1678923818788;10.868321;106.7802213;12.82764832465257;14.666;13.718093;286.18646;fused
1678923818788;10.8683601;106.780095;12.768574301667796;15.333;13.817778;286.04523;fused
1678923818788;10.8683995;106.7799689;12.852092868711084;15.333;13.741188;286.05685;fused
1678923818788;10.8684415;106.7798425;12.803203851279273;15.2;13.831895;286.877;fused
1678923818788;10.8684844;106.7797202;12.733944893919528;15.2;13.5230055;287.0796;fused
1678923818788;10.8685285;106.7795999;12.660612498735018;15.2;13.811131;287.01743;fused
1678923818788;10.8685715;106.7794766;12.603576631179715;14.4;13.756943;287.05746;fused
1678923818788;10.8686117;106.7793561;12.703389651948568;13.6;13.918891;287.00986;fused
1678923818788;10.8686521;106.7792292;12.82764832465257;13.333;13.940768;287.02737;fused
1678923818788;10.8686926;106.7791004;12.900982168891753;12.666;14.133835;287.00146;fused
1678923818788;10.8687322;106.7789705;12.852092868711084;12.0;13.837429;287.07306;fused
1678923818789;10.8687707;106.778844;12.709500691506921;12.0;14.321498;286.94547;fused
1678923818789;10.8688111;106.7787107;12.623946539699855;12.0;14.269252;287.0172;fused
1678923818789;10.8688515;106.7785817;12.62802052729609;12.0;14.315098;287.0206;fused
1678923818789;10.868894;106.7784519;12.593391695325149;12.0;14.199197;287.06204;fused
1678923818789;10.8689371;106.7783225;12.554689050994014;12.0;14.213117;287.05624;fused
1678923818789;10.868981;106.7781937;12.513949616812681;12.0;13.996861;287.10263;fused
1678923818789;10.8690257;106.7780676;12.536356281315252;12.0;13.732483;287.12323;fused
1678923818789;10.8690702;106.7779453;12.536356281315252;12.0;13.378885;287.14435;fused
1678923818790;10.8691157;106.7778269;12.597465668193628;12.0;13.1106825;287.98444;fused
1678923818790;10.8691608;106.777715;12.35710462824426;12.0;12.782578;288.10938;fused
1678923818790;10.8692015;106.7776107;11.803078094190013;12.0;12.4042845;288.11624;fused
1678923818790;10.8692407;106.7775081;11.686981547267887;12.0;12.012376;288.09888;fused
1678923818790;10.8692761;106.7774134;11.391655413011138;12.0;11.803803;288.92773;fused
1678923818790;10.8693109;106.7773223;11.29593122499563;12.0;11.266868;289.07596;fused
1678923818790;10.8693427;106.7772352;11.130962295806352;12.0;10.72679;289.0767;fused
1678923818790;10.8693716;106.7771535;11.110595984600765;12.0;10.341486;288.16522;fused
1678923818790;10.8693974;106.7770712;11.124852397292432;12.0;9.467622;288.9807;fused
1678923818790;10.8694189;106.7770074;10.835655585743975;12.0;8.5904455;289.97964;fused
1678923818790;10.8694379;106.7769549;10.62792877041519;12.0;7.4877963;290.03015;fused
1678923818790;10.8694522;106.7769156;10.550541654086867;12.0;6.689927;290.0417;fused
1678923818790;10.8694641;106.7768794;10.4181705974249;12.0;6.330114;287.15604;fused
1678923818790;10.8694728;106.7768456;10.395769546753753;12.0;5.7360544;286.99994;fused
1678923818790;10.8694787;106.7768167;10.373368555445234;12.0;5.0436416;280.2631;fused
1678923818790;10.869475;106.7767989;10.460936404455936;12.0;3.685923;270.25418;fused
1678923818790;10.8694689;106.7767829;10.560724128916712;12.8;3.662755;270.0042;fused
1678923818790;10.8694613;106.7767738;10.589235123694712;13.6;2.9780715;268.05045;fused
1678923819595;10.86945;106.7767622;10.758266567733934;14.666;2.4757798;271.39377;fused
1678923820644;10.8694479;106.7767526;10.615709704947765;16.0;2.3472514;272.13797;fused
1678923821628;10.8694462;106.7767413;10.603490657142917;16.0;2.4466865;270.06152;fused
1678923822601;10.8694436;106.7767311;10.299999237060547;16.874;2.5228395;268.8577;fused
1678923823608;10.8694412;106.7767143;10.299999237060547;16.874;2.6438937;266.9401;fused
1678923824604;10.8694388;106.7766958;10.299999237060547;17.02;2.7653606;266.4734;fused
1678923827077;10.8694349;106.7766354;11.899999618530273;24.149;2.752284;266.45493;fused
1678923832110;10.8694274;106.776514;11.199999809265137;113.729;2.6972094;266.42935;fused
1678923837110;10.8694918;106.7766038;11.09999942779541;32.003;0.69824964;335.29544;fused
1678923839568;10.8694901;106.7767075;11.09999942779541;28.001;4.1860514;284.7744;fused
1678923840606;10.8694875;106.7767764;11.09999942779541;26.667;3.946234;284.31735;fused
1678923841616;10.8694903;106.7767967;11.09999942779541;26.0;4.1111197;284.15503;fused
1678923842647;10.8694926;106.7768119;11.0;25.495;3.923951;284.31747;fused
1678923843634;10.8694985;106.7767974;11.0;25.246;4.09559;285.00583;fused
1678923844627;10.8695058;106.7767776;11.0;25.246;4.0083003;286.37042;fused
1678923845636;10.8695133;106.776755;11.0;25.246;3.9451084;286.06958;fused
1678923846628;10.8695196;106.7767316;11.0;25.246;3.5849237;285.08853;fused
1678923847627;10.8695243;106.7767111;11.09999942779541;25.145;3.4551005;284.97607;fused
1678923848623;10.8695304;106.7766852;11.09999942779541;25.336;3.2642956;285.18118;fused
1678923849628;10.8695361;106.7766584;11.09999942779541;25.145;3.102549;285.71152;fused
1678923850670;10.8695425;106.77663;11.0;25.336;3.080442;285.92303;fused
1678923851606;10.8695472;106.7766036;11.0;25.145;2.8189232;282.01077;fused
1678923852614;10.8695511;106.7765753;11.0;24.0;3.4094093;281.44492;fused
1678923853605;10.8695558;106.7765415;11.399999618530273;24.602;3.661131;283.36856;fused
1678923854637;10.8695634;106.7765054;11.399999618530273;24.702;3.8595808;284.00443;fused
1678923855628;10.8695717;106.7764685;11.399999618530273;24.602;3.8541121;283.98273;fused
1678923856635;10.8695802;106.7764306;11.399999618530273;24.702;3.9291382;283.97357;fused
1678923857611;10.8695914;106.7763909;11.399999618530273;25.685;4.4786725;284.35464;fused
1678923858642;10.8696057;106.776347;11.399999618530273;25.545;4.678416;284.75195;fused
1678923859629;10.8696279;106.7762953;11.399999618530273;24.181;5.322864;285.29913;fused
1678923860616;10.8696484;106.7762419;11.399999618530273;23.038;5.6331244;285.68576;fused
1678923861609;10.86967;106.7761875;11.399999618530273;21.895;5.966246;286.98093;fused
1678923862625;10.8696928;106.7761284;11.399999618530273;18.666;6.5061274;286.7212;fused
1678923863613;10.8697134;106.7760684;11.399999618530273;17.333;6.2376037;285.5801;fused
1678923864646;10.8697318;106.7760086;11.399999618530273;16.0;6.2567334;285.30795;fused
1678923865647;10.86975;106.7759469;11.399999618530273;16.0;6.528008;285.6167;fused
1678923866627;10.8697692;106.7758828;11.399999618530273;16.0;6.970233;285.76636;fused
1678923867627;10.8697908;106.775811;11.399999618530273;16.0;7.3479943;286.33112;fused
1678923868633;10.8698148;106.775732;11.399999618530273;16.0;7.6591477;287.07367;fused
1678923869624;10.8698419;106.7756484;13.0;16.0;7.831669;288.0235;fused
1678923870643;10.869873;106.7755589;13.0;16.0;8.38906;288.27234;fused
1678923871640;10.869904;106.7754701;13.0;16.0;8.428012;288.26077;fused
1678923872634;10.8699352;106.7753797;13.0;16.0;8.7331505;288.18527;fused
1678923873637;10.8699689;106.7752875;13.406912523956908;16.0;9.118385;288.95438;fused
1678923874641;10.870004;106.7751933;13.502152153647904;16.0;9.366;289.434;fused
1678923875623;10.8700403;106.7751039;13.684268052401258;17.333;9.78412;291.27194;fused
1678923876635;10.8700798;106.7750111;13.845212241925879;19.2;9.995941;292.01636;fused
1678923877637;10.8701225;106.774918;13.0;20.0;10.119222;293.36234;fused
1678923878628;10.8701695;106.7748242;13.0;22.4;10.203141;295.4624;fused
1678923879636;10.8702265;106.774722;13.0;22.4;10.295654;297.05347;fused
1678923880627;10.8702781;106.7746311;13.0;22.4;10.49976;298.69562;fused
1678923881629;10.8703298;106.7745421;14.710085076693336;22.666;10.533539;299.26602;fused
1678923882641;10.8703837;106.7744527;14.86544557930134;22.4;10.598762;300.1161;fused
1678923883622;10.8704405;106.7743599;14.893971096594534;22.666;10.982621;300.4573;fused
1678924047642;10.8705007;106.7742631;14.932684452603546;24.0;11.348447;301.05377;fused
1678924047643;10.8705581;106.7741717;14.893971096594534;24.0;11.218936;301.66266;fused
1678924047643;10.8706171;106.7740794;14.876880019522051;24.0;11.28636;301.92075;fused
1678924047643;10.8706753;106.7739861;15.278287715190082;24.0;11.415713;301.96198;fused
1678924047643;10.8707272;106.7738865;15.627517462333941;22.4;11.557831;301.21198;fused
1678924047643;10.8707576;106.7737922;15.682536005916628;21.333;10.734738;296.88135;fused
1678924047643;10.870788;106.7736957;15.741630396034767;19.2;10.619498;294.94196;fused
1678924047643;10.8708129;106.7735989;15.837404940092387;17.6;10.176011;293.26956;fused
1678924047643;10.8708406;106.7735075;16.44264364315427;17.6;9.966871;292.0335;fused
1678924047643;10.8708589;106.7734125;16.44264364315427;17.6;9.751624;290.8442;fused
1678924047643;10.8708784;106.7733195;16.44264364315427;17.6;9.757333;290.17117;fused
1678924047643;10.8708944;106.7732294;16.331818875608622;17.333;9.633111;288.99222;fused
1678924047643;10.8709092;106.7731412;16.307364052639365;17.6;9.392517;288.3712;fused
1678924047643;10.8709226;106.7730556;16.35831168032852;17.333;9.453201;287.84692;fused
1678924047643;10.8709308;106.7729675;16.525422054490104;16.0;9.614263;287.32312;fused
1678924047643;10.8709396;106.7728798;16.772792110384785;16.0;9.398627;287.69852;fused
1678924047643;10.8709489;106.7727939;16.903224687763448;16.0;9.430815;287.81247;fused
1678924047643;10.8709612;106.7727072;16.813552074625555;16.0;9.478916;287.9222;fused
1678924047644;10.8709763;106.7726211;16.870616354741603;16.0;9.60196;288.00305;fused
1678924047644;10.8709938;106.7725308;16.87391895061162;16.0;9.883825;287.5268;fused
1678924047644;10.8710134;106.7724385;17.03900144243329;16.0;10.073057;287.37744;fused
1678924047644;10.8710296;106.7723435;17.589299699714125;15.333;10.14449;287.28082;fused
1678924047644;10.8710481;106.7722526;17.72458856235687;14.666;9.786885;287.52332;fused
1678924047644;10.8710692;106.772169;17.797199475807275;14.4;9.564155;287.67188;fused
1678924047644;10.8710907;106.7720845;17.742166684539043;14.4;9.427427;287.75375;fused
1678924047644;10.8711125;106.7720011;17.605605379722228;14.4;9.406737;287.7549;fused
1678924047644;10.8711348;106.7719171;17.605605379722228;14.666;9.418202;287.76395;fused
1678924047644;10.8711581;106.7718249;17.84204127433193;15.2;9.700094;287.51425;fused
1678924047644;10.8711811;106.7717374;18.246389698016173;14.666;9.433155;287.80798;fused
1678924047644;10.8712059;106.7716501;18.466534212962852;14.0;9.325057;287.90244;fused
1678924047644;10.8712317;106.7715652;18.45838061017368;12.8;9.073351;288.1359;fused
1678924047644;10.8712575;106.7714832;18.35646123885305;12.0;9.172513;288.45364;fused
1678924047644;10.8712837;106.7714006;18.35646123885305;12.0;9.146722;288.70053;fused
1678924047644;10.8713113;106.7713202;18.423727886051694;12.0;8.968755;289.85437;fused
1678924047644;10.8713393;106.7712416;18.476726227510472;12.0;8.87545;290.42224;fused
1678924047644;10.8713665;106.7711688;18.605146663689123;12.666;8.547874;291.25797;fused
1678924047644;10.8713939;106.7710989;18.60642669861994;13.6;8.372484;291.74994;fused
1678924047644;10.871419;106.7710339;18.690003696789354;14.4;7.850891;291.63348;fused
1678924047644;10.8714425;106.7709715;18.81027448574939;14.666;7.56864;290.92136;fused
1678924047644;10.8714636;106.7709172;18.81027448574939;14.666;7.0867834;291.31165;fused
1678924047644;10.8714831;106.7708702;18.433159944444025;14.666;6.373734;291.99127;fused
1678924047644;10.8714989;106.7708306;18.343470313747925;14.0;5.690507;292.24896;fused
1678924047644;10.8715106;106.7707978;18.417612714187687;13.6;4.498391;291.69186;fused
1678924047644;10.8715199;106.770778;18.615338845359954;14.0;3.4742966;293.79974;fused
1678924047644;10.8715296;106.7707747;19.000612324417883;16.0;2.4657204;286.98355;fused
1678924047644;10.87154;106.770762;19.035267413451926;16.0;2.599591;293.00995;fused
1678924047644;10.8715536;106.7707467;19.133117843505985;14.0;3.1400375;294.98184;fused
1678924047644;10.8715625;106.7707282;19.183328665622675;13.333;3.8479636;293.0069;fused
1678924047644;10.8715732;106.7707026;19.268949980600148;13.519;3.6717951;293.9691;fused
1678924047645;10.8715845;106.7706749;19.489873795825766;12.948;3.886538;293.99936;fused
1678924047645;10.8715974;106.7706418;19.624425665025047;12.948;4.569428;292.99875;fused
1678924047645;10.8716118;106.7706026;19.697818496377757;12.948;5.0005226;291.99625;fused
1678924047645;10.8716231;106.7705682;19.775289398546246;12.948;4.7467422;292.96365;fused
1678924047645;10.871638;106.770526;19.913923311312438;13.019;5.1233854;291.01608;fused
1678924047645;10.8716529;106.7704811;21.69999885559082;13.019;5.0064945;291.00696;fused
1678924047645;10.8716667;106.7704336;21.69999885559082;13.019;5.234;290.9874;fused
