time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678666239879;10.800115;106.7333406;2.799999952316284;7.6;14.654655;256.69537;fused
1678666239879;10.8000874;106.7332174;2.799999952316284;7.2;13.982421;256.25812;fused
1678666239879;10.8000603;106.7331015;2.799999952316284;7.333;13.348526;255.89511;fused
1678666239879;10.8000343;106.7329882;2.799999952316284;7.2;13.127071;255.95335;fused
1678666239879;10.8000095;106.7328768;2.799999952316284;7.2;13.030363;256.39825;fused
1678666239879;10.799986;106.7327695;2.799999952316284;6.666;12.93589;256.69803;fused
1678666239879;10.7999612;106.7326575;2.799999952316284;6.666;12.909816;256.8759;fused
1678666239879;10.7999388;106.7325466;2.799999952316284;6.4;12.363513;256.801;fused
1678666239879;10.7999142;106.7324372;2.799999952316284;6.0;12.55976;256.74698;fused
1678666239879;10.7998875;106.7323268;2.799999952316284;5.6;12.550579;256.1587;fused
1678666239879;10.7998592;106.7322138;2.799999952316284;5.666;12.511383;255.68716;fused
1678666239879;10.7998316;106.7320993;2.799999952316284;6.0;12.610346;255.8939;fused
1678666239879;10.799805;106.7319877;2.799999952316284;6.0;12.574595;255.94237;fused
1678666239879;10.7997803;106.7318712;2.799999952316284;6.0;12.819127;256.8907;fused
1678666239879;10.7997571;106.7317542;2.799999952316284;5.666;12.915085;257.43466;fused
1678666239879;10.7997339;106.7316344;2.799999952316284;5.2;13.091543;257.84784;fused
1678666239879;10.7997132;106.731514;2.799999952316284;4.8;13.155796;258.83243;fused
1678666239879;10.7996911;106.7313946;2.799999952316284;4.4;13.298504;259.0;fused
1678666239879;10.7996679;106.7312741;2.799999952316284;4.333;13.403061;258.0026;fused
1678666239879;10.7996423;106.7311518;4.494617224010238;4.0;13.560551;258.00034;fused
1678666239879;10.7996177;106.7310279;4.798944598650873;4.0;13.713856;258.99777;fused
1678666239879;10.7995954;106.7309031;5.296866100333538;4.0;13.819542;259.99762;fused
1678666239879;10.7995734;106.7307775;5.907633844723964;4.4;13.915777;260.00018;fused
1678666239879;10.7995539;106.7306507;6.066168655870964;4.8;13.966944;261.99448;fused
1678666239880;10.7995386;106.7305237;6.247064572157338;5.0;14.180426;262.99744;fused
1678666239880;10.7995234;106.7303938;7.267471343536339;5.2;14.155619;262.00275;fused
1678666239880;10.7995035;106.7302639;7.460590071944232;5.2;14.416454;260.0061;fused
1678666239880;10.7994767;106.7301366;7.586627831859786;5.666;14.605168;260.00027;fused
1678666239880;10.7994501;106.7300034;8.099061894008672;5.666;14.721157;260.0002;fused
1678666239880;10.7994251;106.7298718;8.767457108586546;5.666;14.927489;259.00345;fused
1678666239880;10.7993998;106.7297355;9.135972980795362;6.0;15.038239;259.00024;fused
1678666239880;10.7993745;106.7295974;9.743452533746398;6.0;15.224537;259.00043;fused
1678666239880;10.7993483;106.7294556;10.0606753110996;5.6;15.402221;259.0004;fused
1678666239880;10.7993229;106.7293149;10.353506902623428;5.2;15.579849;259.0004;fused
1678666239880;10.7992965;106.7291746;10.801914973830792;4.8;15.744553;259.00037;fused
1678666239880;10.7992693;106.7290307;11.32302495782364;4.666;15.9443245;259.00046;fused
1678666239880;10.7992418;106.728885;11.866078181456754;4.0;16.221554;259.00064;fused
1678666239880;10.7992154;106.728739;12.350177506468977;4.333;16.483143;259.00064;fused
1678666239880;10.7991879;106.7285883;12.883125629586306;4.666;16.537731;259.00012;fused
1678666239880;10.7991615;106.7284422;13.34083690571845;5.0;16.171309;258.99915;fused
1678666239880;10.7991347;106.7282943;13.98119988689275;5.6;15.82865;258.99927;fused
1678666239880;10.7991106;106.7281585;14.21516648607627;5.333;15.464796;258.99915;fused
1678666239880;10.7990856;106.728022;14.535071450435671;5.2;15.179214;258.9994;fused
1678666239880;10.7990615;106.7278884;14.445800003304178;4.8;14.88103;258.00235;fused
1678666239880;10.7990361;106.7277576;14.553636497054889;4.8;14.605245;258.99646;fused
1678666239880;10.799013;106.7276289;14.710307061735252;5.0;14.444188;258.99966;fused
1678666239880;10.7989897;106.7275014;14.77622534002509;5.0;14.09405;258.9993;fused
1678666239880;10.7989668;106.7273781;14.96750176918489;5.333;13.777503;258.99936;fused
1678666239881;10.7989427;106.7272539;14.981745435748058;5.666;13.675526;258.9998;fused
1678666239881;10.7989202;106.727133;15.377443960391874;6.0;13.577168;258.99982;fused
1678666239881;10.7988977;106.7270117;14.79251011010476;5.666;13.492249;258.99985;fused
1678666239881;10.7988754;106.7268902;14.446607022902105;5.2;13.481042;258.99997;fused
1678666239881;10.7988527;106.7267694;14.737602388615853;5.2;13.440177;258.9999;fused
1678666239881;10.7988302;106.7266497;14.900376864142995;5.2;13.405761;258.99994;fused
1678666239881;10.7988078;106.7265304;15.013975806944;5.0;13.44469;259.0001;fused
1678666239881;10.7987849;106.7264081;14.953279243558422;4.8;13.5326395;259.00018;fused
1678666239881;10.7987621;106.7262852;14.751845030096666;4.8;13.621908;259.00018;fused
1678666239881;10.7987396;106.7261619;14.609419695136214;4.666;13.759268;259.00027;fused
1678666239881;10.7987159;106.7260362;14.354521088949902;4.333;13.821584;259.00012;fused
1678666239881;10.7986923;106.7259125;14.067654310392529;4.0;13.738672;258.99985;fused
1678666239881;10.7986684;106.725788;13.629716334324275;4.0;13.79166;259.0001;fused
1678666239881;10.7986444;106.7256626;13.025522037516454;4.0;14.010411;259.00043;fused
1678666239881;10.7986205;106.7255381;12.911604719278987;4.4;13.777979;258.99954;fused
1678666239881;10.7985975;106.7254187;12.789552153269407;4.666;13.319209;258.00153;fused
1678666239881;10.7985738;106.7253016;11.875572446272926;5.2;12.97442;257.99933;fused
1678666239881;10.7985521;106.725189;10.895204995070747;5.6;12.615387;258.99713;fused
1678666239881;10.798532;106.7250776;10.07560743894512;5.6;12.480646;258.99976;fused
1678666239881;10.7985069;106.7249684;9.947488948351031;5.666;12.071743;258.99997;fused
1678666239881;10.7984841;106.7248605;9.835641059973435;5.6;11.744435;258.99945;fused
1678666239881;10.7984639;106.7247575;9.621708408764897;5.666;11.5179205;258.99963;fused
1678666239881;10.7984434;106.7246534;9.61491575067232;5.666;11.627573;259.00018;fused
1678666240860;10.7984236;106.7245477;8.810371912275661;5.333;11.59992;258.99994;fused
1678666241866;10.7984032;106.7244426;7.999113279211775;5.2;11.650425;259.0001;fused
1678666242861;10.7983847;106.7243382;7.789703267146686;4.8;11.77509;258.00208;fused
1678666243866;10.7983641;106.7242325;7.466449452619498;4.666;11.935204;258.0003;fused
1678666244884;10.7983437;106.7241244;7.389205869124876;4.4;11.801243;258.99792;fused
1678666245851;10.7983256;106.724019;7.261128820273022;4.666;11.813226;259.00003;fused
1678666405847;10.7983066;106.723912;7.157448821035722;5.0;11.750309;258.9999;fused
1678666405851;10.7982878;106.7238101;6.939928249363806;5.6;11.400587;258.99942;fused
1678666405851;10.798269;106.7237104;6.246745824161351;6.0;11.338393;258.9999;fused
1678666405851;10.7982499;106.7236089;5.769072542740059;6.0;11.43857;258.00192;fused
1678666405851;10.7982287;106.7235056;5.250743173803599;6.0;11.638393;258.00037;fused
1678666405851;10.7982083;106.7233985;4.899126968292528;5.6;11.743506;258.99838;fused
1678666405851;10.79819;106.7232958;4.704016770754585;5.333;11.458002;258.9995;fused
1678666405851;10.7981716;106.7231943;4.4865555031788595;5.0;11.095341;258.99942;fused
1678666405851;10.7981534;106.7230988;4.362584760809796;5.0;10.5491705;258.00662;fused
1678666405851;10.798136;106.7230097;4.250809420559499;4.8;9.873112;258.99768;fused
1678666405851;10.7981208;106.7229271;3.6247945952174163;5.0;9.047942;258.9989;fused
1678666405851;10.7981073;106.7228535;3.8600867006826363;5.6;7.9837418;258.99847;fused
1678666405852;10.7980963;106.72279;3.7625490022796058;5.666;7.1308947;258.9944;fused
1678666405852;10.7980856;106.7227299;3.4740065670897664;6.0;6.857658;258.99973;fused
1678666405852;10.7980748;106.7226693;3.1367088825134744;6.0;6.9929886;258.0016;fused
1678666405852;10.7980632;106.7226044;2.9944789532982945;6.0;7.392807;258.9985;fused
1678666405852;10.7980506;106.7225332;2.2822166671407125;6.0;8.228411;258.00583;fused
1678666405852;10.7980343;106.7224538;2.1664066715143555;6.0;8.899538;257.00195;fused
1678666405852;10.7980177;106.7223682;2.003869002791344;6.0;9.611863;258.99866;fused
1678666405852;10.798007;106.7222762;1.8758727882557196;6.0;9.998854;263.7934;fused
1678666405852;10.7980035;106.7221828;1.8758727882557196;6.0;10.040425;266.9958;fused
1678666405852;10.798003;106.7220897;1.8189862038840836;6.0;10.143404;267.99854;fused
1678666405852;10.798004;106.7219974;1.8653464982992674;6.0;9.790793;269.98837;fused
1678666405852;10.7980073;106.7219106;1.7490266215329768;6.0;9.258774;270.994;fused
1678666405852;10.7980122;106.7218277;1.1522648349334155;5.666;9.169479;272.99756;fused
1678666405852;10.7980196;106.7217462;0.9877160699795269;5.333;8.846025;274.994;fused
1678666405852;10.7980281;106.7216652;0.9734959567047774;5.333;8.062419;279.9937;fused
1678666405852;10.7980452;106.721594;0.9308357604038626;5.333;7.8741126;282.9935;fused
1678666405852;10.7980677;106.7215275;0.7622419213601219;5.333;7.3418226;290.99545;fused
1678666405853;10.7980963;106.7214681;0.6484847740453468;5.333;7.1891537;295.98898;fused
1678666405853;10.7981342;106.7214112;0.4494134497592981;5.333;7.61011;304.97562;fused
1678666405853;10.7981762;106.7213562;0.2158153229850477;6.0;7.8142405;326.8404;fused
1678666405853;10.7982394;106.7213263;0.1833152255734909;6.4;8.054471;340.89435;fused
1678666405853;10.7983119;106.7213097;0.3336292235584608;6.666;8.054428;355.9686;fused
1678666405853;10.7983915;106.7213118;0.4005433222879269;7.0;8.613657;11.609071;fused
1678666405853;10.7984739;106.7213354;1.0055425364097097;8.0;9.256068;24.772787;fused
1678666405853;10.7985577;106.7213801;1.2168067238265827;9.333;9.254293;34.79367;fused
1678666405853;10.7986308;106.7214368;1.3143150526849503;10.4;9.621452;40.940086;fused
1678666405853;10.7986972;106.7214994;1.3143150526849503;11.2;9.425406;45.992447;fused
1678666405853;10.7987608;106.7215666;1.3427551938039848;12.0;9.93253;55.83179;fused
1678666405853;10.798813;106.7216492;1.399635763093272;12.0;10.222331;60.880814;fused
1678666405853;10.7988577;106.7217396;1.4524537772853954;12.0;10.497618;63.966274;fused
1678666405853;10.7988957;106.7218366;1.596689266382068;11.333;10.69339;67.21793;fused
1678666405853;10.7989281;106.7219329;1.812686443769902;10.666;10.827485;70.40902;fused
1678666405853;10.7989593;106.7220331;1.851285684340894;10.0;11.357642;72.893906;fused
1678666405853;10.7989844;106.7221383;1.7795265220595908;9.333;11.592642;76.81315;fused
1678666405853;10.7990047;106.7222485;1.964399323641949;8.666;11.844523;77.93913;fused
1678666405853;10.7990222;106.7223614;1.7275621381497146;8.0;12.196092;79.478645;fused
1678666405853;10.7990378;106.7224774;1.8210178610192926;8.0;12.3390465;80.90708;fused
1678666405853;10.7990516;106.7225928;1.774289870434707;8.0;12.063455;80.93269;fused
1678666405853;10.7990633;106.7227029;1.69302441508324;8.0;12.132465;81.85328;fused
1678666405854;10.7990777;106.7228191;1.826745096217639;8.0;12.532548;81.110756;fused
1678666405854;10.7990923;106.722943;1.9689616596925177;8.0;13.060983;84.787025;fused
1678666405854;10.7991002;106.723067;2.539349795428002;8.0;13.076632;84.04622;fused
1678666405854;10.7991059;106.7231912;2.4768974902895806;7.666;12.494425;83.98881;fused
1678666405854;10.7991087;106.7233037;2.472833882537394;7.333;11.219174;85.5919;fused
1678666405854;10.7991041;106.7234041;2.1802592578535247;7.0;10.713583;90.46382;fused
1678666405854;10.7990938;106.7234968;2.1172885173935434;6.666;10.239677;90.952965;fused
1678666405854;10.7990846;106.7235868;1.8511377865165564;6.0;9.753176;89.45705;fused
1678666405854;10.7990804;106.723666;1.7129865124175296;6.0;9.075233;89.73866;fused
1678666405854;10.7990718;106.7237412;1.4448169548213343;5.6;8.848428;93.99053;fused
1678666405854;10.7990509;106.7238176;1.2883886415232944;5.6;9.019734;106.07482;fused
1678666405854;10.7990123;106.7238884;1.0547673297437825;5.6;8.607011;119.80683;fused
1678666405854;10.7989643;106.7239511;0.7322935001848414;6.0;8.9405;129.33635;fused
1678666405854;10.7988999;106.7240069;1.2203187112064207;6.4;9.190331;147.49312;fused
1678666405854;10.798819;106.7240448;1.3529124102493348;6.333;9.602751;153.42903;fused
1678666405854;10.7987298;106.7240771;1.5357443932783426;6.666;10.590074;162.1815;fused
1678666405855;10.7986282;106.7241025;1.5682482709213446;6.8;11.246247;167.35994;fused
1678666405855;10.7985247;106.7241228;1.533712905075788;7.0;11.423713;168.42735;fused
1678666405855;10.7984158;106.7241411;1.586531757018399;7.0;11.644103;169.80597;fused
1678666405855;10.7983094;106.7241573;1.7002965590616768;7.0;11.6593;170.42409;fused
1678666405855;10.7982022;106.724171;1.7287379988007778;7.333;11.475149;171.6046;fused
1678666405855;10.798097;106.724176;1.7754634289697862;8.333;11.322387;179.26468;fused
1678666405855;10.7979907;106.7241689;1.735488491374241;9.6;11.211131;188.35223;fused
1678666405855;10.7978828;106.7241425;1.7314254607772632;9.333;10.894185;202.12677;fused
1678666405855;10.7977879;106.7240929;1.6948582732815005;9.333;11.232441;215.8037;fused
1678666405855;10.7977085;106.7240179;1.637319425889185;9.6;11.372841;230.82063;fused
1678666405855;10.7976523;106.7239267;1.223731693088471;9.333;11.211284;244.55421;fused
1678666405855;10.7976137;106.7238219;1.1912275342366598;7.6;11.344159;246.72722;fused
1678666405855;10.7975796;106.7237182;1.2988980391308331;7.2;11.337067;250.2738;fused
1678666405855;10.7975595;106.7236038;1.3903174688793811;6.8;12.715671;261.48047;fused
1678666405855;10.7975519;106.7234858;1.7499101517985842;6.4;12.038334;261.37198;fused
1678666405855;10.7975489;106.7233725;1.9831834476342323;6.0;11.870203;268.8015;fused
1678666405855;10.7975527;106.7232603;2.307730722714311;6.0;12.072849;270.89136;fused
1678666405855;10.7975597;106.7231454;2.7552592713075548;5.666;12.181581;271.94226;fused
1678666405855;10.7975658;106.7230283;2.966576524797091;5.333;12.29767;271.99637;fused
1678666405855;10.7975705;106.7229131;3.2246345659681097;5.0;12.384224;271.05228;fused
1678666405855;10.7975733;106.7227963;3.5375659087853357;4.4;12.5436325;271.0022;fused
1678666405855;10.7975761;106.7226804;4.0090286576605365;4.333;12.616335;270.05508;fused
1678666405855;10.7975779;106.7225637;4.230538272411426;4.0;12.658807;270.9477;fused
1678666405855;10.7975818;106.7224452;4.838195365281194;4.0;12.840267;271.9402;fused
1678666405856;10.7975872;106.7223248;5.55158769336942;4.0;12.914652;271.9962;fused
1678666405856;10.7975921;106.7222044;5.647117732497222;4.0;13.055544;271.0569;fused
1678666405856;10.7975964;106.7220825;6.096326645231873;4.0;13.12224;271.94504;fused
1678666405856;10.7976021;106.7219608;6.737529055253212;4.0;13.267371;271.9957;fused
1678666405856;10.797607;106.7218382;7.09775768656737;4.4;13.370276;271.99893;fused
1678666405856;10.7976113;106.7217135;7.443345092828348;4.333;13.546689;271.06097;fused
1678666405856;10.7976137;106.721587;7.08298218997281;4.333;13.711507;271.0031;fused
1678666405856;10.7976164;106.7214574;8.211819491724125;4.333;13.712453;271.00027;fused
1678666405856;10.7976191;106.7213305;8.6875767505134;4.333;13.814325;270.99963;fused
1678666405856;10.7976215;106.7212032;8.799403924300469;4.333;13.744238;271.00037;fused
1678666405856;10.7976242;106.7210761;8.885383903852725;4.0;13.623479;271.00064;fused
1678666405856;10.7976272;106.7209527;8.996629999694186;4.4;13.481736;271.93912;fused
1678666405856;10.7976319;106.7208309;9.045428914033257;4.666;13.080528;272.00003;fused
1678666405856;10.797635;106.7207121;9.003312344264241;5.2;12.421465;270.751;fused
1678666405856;10.7976334;106.7206;8.732892670009681;5.6;12.256707;268.386;fused
1678666405856;10.7976286;106.7204898;8.23011735272321;5.333;11.673209;265.47577;fused
1678666405856;10.7976137;106.7203823;7.745374629866712;5.2;11.914525;261.39697;fused
1678666405856;10.7975906;106.7202765;7.672184004407502;4.8;11.486609;252.84497;fused
1678666405857;10.7975475;106.7201857;7.570531409203083;5.0;10.993364;240.3006;fused
1678666405857;10.7974927;106.7201033;7.340801046984925;5.0;11.856526;230.05385;fused
1678666405857;10.7974218;106.7200243;7.233053558865009;5.0;11.80391;226.06699;fused
1678666405857;10.797345;106.719949;6.885030307678264;6.0;12.034464;225.01332;fused
1678666405857;10.7972662;106.7198754;7.063199722983178;6.333;12.12794;223.00955;fused
1678666405857;10.7971822;106.7198005;6.431713754490659;7.0;12.495966;223.00015;fused
1678666405857;10.7970969;106.7197216;5.992038985043681;7.6;12.851493;222.99998;fused
1678666405857;10.7970059;106.7196376;5.441819957203428;7.6;13.556068;222.99886;fused
1678666405857;10.7969145;106.7195525;4.986548380905695;7.333;13.657046;222.00371;fused
1678666405857;10.7968203;106.7194646;4.1817650148807815;6.8;13.994676;222.99638;fused
1678666405857;10.7967275;106.719376;3.8606814270705527;6.666;14.329385;223.00014;fused
1678666405857;10.7966326;106.7192862;3.667630710261726;6.333;14.349654;222.0066;fused
1678666405857;10.7965374;106.7191995;3.0580258100030058;6.0;14.437113;221.99997;fused
1678666405857;10.7964415;106.7191111;2.651646964711695;6.0;14.313308;222.9985;fused
1678666405857;10.7963453;106.7190215;2.3875111910592643;6.0;13.607353;223.00056;fused
1678666405857;10.7962548;106.7189369;2.5164887083459284;6.0;12.93412;222.00383;fused
1678666405858;10.796173;106.7188604;1.8903034191865444;5.666;11.781806;222.00279;fused
1678666405858;10.796096;106.7187877;2.435741683532928;5.666;10.437279;222.98668;fused
1678666405858;10.7960304;106.7187246;2.0131576593806884;5.666;9.641701;223.00143;fused
