time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679010994435;10.8612621;106.7608669;28.600000381469727;8.938;2.0285392;195.03955;fused
1679010994436;10.8612474;106.7608655;28.600000381469727;8.938;1.8749589;195.92151;fused
1679010994436;10.8612359;106.7608649;28.5;9.065;1.6968304;196.20154;fused
1679010994436;10.8612259;106.7608646;28.5;9.243;1.311086;196.23605;fused
1679010994436;10.8612139;106.7608668;28.5;9.243;0.6656441;196.0109;fused
1679010994436;10.8612162;106.7608758;28.5;9.194;1.6076118E-4;0.0;fused
1679010994436;10.8612246;106.7608891;28.5;9.586;0.39411333;196.94087;fused
1679010994436;10.8612307;106.7609001;28.600000381469727;9.451;4.7659178E-6;0.0;fused
1679010994436;10.8612174;106.7609037;28.600000381469727;9.451;1.8209634;195.95316;fused
1679010994436;10.8611995;106.760901;28.399999618530273;9.86;2.405639;196.98648;fused
1679010994436;10.8611741;106.7608954;28.399999618530273;9.86;2.6858099;196.98988;fused
1679010994436;10.861147;106.7608893;28.399999618530273;9.594;2.311403;197.99634;fused
1679010994436;10.8611213;106.7608831;28.399999618530273;9.86;2.379708;198.99052;fused
1679010994436;10.8610973;106.7608761;28.399999618530273;9.86;2.5423927;199.98572;fused
1679010994436;10.861075;106.7608692;28.399999618530273;9.888;2.9152396;200.97023;fused
1679010994436;10.8610474;106.7608601;28.399999618530273;9.888;2.4717426;201.01474;fused
1679010994436;10.8610251;106.760853;28.399999618530273;9.619;1.9644699;197.03943;fused
1679010994436;10.8610061;106.7608492;28.399999618530273;9.619;1.6364043;194.0216;fused
1679010994436;10.8609901;106.7608476;28.399999618530273;9.619;1.108456;192.04196;fused
1679010994436;10.8609795;106.7608475;28.799999237060547;9.737;0.8104221;190.00574;fused
1679010994436;10.8609678;106.7608477;28.799999237060547;10.027;0.76135033;188.00403;fused
1679010994436;10.8609571;106.7608482;28.799999237060547;10.027;0.50453085;186.00189;fused
1679010994436;10.860949;106.7608544;28.299999237060547;7.459;0.74040806;122.748535;fused
1679010994436;10.8609427;106.7608651;28.299999237060547;7.536;1.5837529;117.61326;fused
1679010994436;10.8609326;106.7608835;28.299999237060547;7.536;2.0838797;115.484795;fused
1679010994436;10.8609178;106.7609101;28.299999237060547;7.459;2.9073975;117.39178;fused
1679010994436;10.8608977;106.7609451;28.399999618530273;7.615;3.678178;119.31502;fused
1679010994436;10.8608753;106.760984;28.399999618530273;8.217;4.331899;120.19134;fused
1679010994437;10.8608485;106.7610292;28.399999618530273;8.186;5.1645584;120.17996;fused
1679010994437;10.8608181;106.7610796;28.399999618530273;8.217;5.4195127;121.304985;fused
1679010994437;10.8607875;106.7611291;28.399999618530273;8.884;5.7420692;122.24135;fused
1679010994437;10.8607538;106.7611821;28.399999618530273;9.6;5.784318;122.76625;fused
1679010994437;10.8607184;106.7612364;28.399999618530273;10.4;6.0071754;123.479225;fused
1679010994437;10.8606827;106.76129;28.399999618530273;10.666;6.130147;123.58616;fused
1679010994437;10.8606427;106.7613474;28.399999618530273;12.0;6.466892;124.48629;fused
1679010994437;10.8605978;106.7614077;28.399999618530273;12.0;6.828546;127.93019;fused
1679010994437;10.8605481;106.7614684;28.399999618530273;12.0;7.076708;131.03314;fused
1679010994437;10.8604933;106.7615303;28.399999618530273;12.0;7.2457232;134.04004;fused
1679010994438;10.8604361;106.7615898;28.399999618530273;12.0;7.3116755;135.79982;fused
1679010994438;10.8603772;106.7616469;28.399999618530273;12.0;7.3613133;137.6879;fused
1679010994438;10.8603151;106.7617033;28.399999618530273;12.0;7.5118585;139.05226;fused
1679010994438;10.8602498;106.7617592;28.399999618530273;12.0;7.723512;140.79826;fused
1679010994438;10.8601748;106.7618198;28.399999618530273;11.333;7.636859;141.89478;fused
1679010994438;10.8601084;106.7618717;28.399999618530273;10.666;7.109071;141.16135;fused
1679010994438;10.8600489;106.7619182;28.399999618530273;9.6;6.632758;140.87975;fused
1679010994438;10.8599939;106.7619617;28.399999618530273;8.8;6.195156;140.78165;fused
1679010994438;10.8599427;106.7620014;28.399999618530273;8.666;5.4656153;140.71593;fused
1679010994438;10.8598986;106.7620356;28.399999618530273;8.0;4.592833;140.7116;fused
1679010994438;10.8598627;106.7620626;28.399999618530273;8.0;3.8862576;140.78076;fused
1679010994438;10.8598323;106.7620853;28.399999618530273;8.0;3.6426418;140.77814;fused
1679010994438;10.8598066;106.7621038;28.399999618530273;8.0;3.1373925;141.58534;fused
1679010994438;10.8597851;106.7621188;28.399999618530273;8.0;2.6746216;141.83997;fused
1679010994438;10.8597685;106.7621302;28.399999618530273;8.0;2.1378913;142.0012;fused
1679010994438;10.859755;106.7621395;28.399999618530273;8.0;1.9263456;141.99208;fused
1679010994438;10.859745;106.7621462;29.5;9.103;1.4273287;141.99173;fused
1679010994438;10.8597362;106.7621521;29.5;9.103;0.84139085;142.1309;fused
1679010994438;10.8597211;106.7621555;29.600000381469727;9.236;0.80039763;142.78564;fused
1679010994438;10.8597085;106.762164;29.600000381469727;9.236;0.8396834;142.10939;fused
1679010994438;10.859696;106.7621722;29.5;9.086;0.7989769;142.03403;fused
1679010994438;10.8596848;106.7621797;29.5;9.086;0.8112213;142.0024;fused
1679010994438;10.8596745;106.7621867;29.5;9.086;0.39200357;142.51418;fused
1679010994438;10.8596665;106.7621913;29.600000381469727;9.286;3.6640879E-4;0.0;fused
1679010994438;10.8596466;106.762204;29.600000381469727;13.427;0.64311236;143.03131;fused
1679010994438;10.8596279;106.7622172;29.600000381469727;13.223;0.82802194;142.9973;fused
1679010994438;10.8596107;106.7622296;29.600000381469727;13.223;1.0229443;143.00266;fused
1679010994438;10.8595927;106.7622429;29.5;13.35;1.5054084;143.0458;fused
1679010994438;10.8595709;106.762259;29.5;12.778;1.6427158;141.0067;fused
1679010994438;10.8595518;106.7622729;29.5;12.207;1.1910994;140.0069;fused
1679010994438;10.859538;106.7622827;29.5;11.575;0.90511245;139.9898;fused
1679010994438;10.8595271;106.7622901;29.5;10.908;1.1254325;139.99994;fused
1679010994438;10.8595159;106.7622975;29.5;9.588;1.3901914;141.00003;fused
1679010994438;10.8595037;106.7623056;29.5;9.588;1.3212894;140.99661;fused
1679010994438;10.8594908;106.7623135;29.5;9.361;1.207159;140.99873;fused
1679010994439;10.8594784;106.7623209;29.5;9.361;1.2639685;140.00238;fused
1679010994439;10.859466;106.7623281;29.5;9.361;1.6512002;141.00307;fused
1679010994439;10.8594475;106.7623398;29.399999618530273;9.695;2.1686528;140.01257;fused
1679010994439;10.8594245;106.7623568;29.399999618530273;9.453;2.5484142;140.99854;fused
1679010994439;10.859399;106.7623759;29.399999618530273;9.695;2.9568238;142.00073;fused
1679010994439;10.8593702;106.7623984;29.399999618530273;9.695;3.5805423;141.02158;fused
1679010994440;10.8593359;106.7624254;29.399999618530273;9.453;4.135879;140.02518;fused
1679010994440;10.8593012;106.7624534;29.399999618530273;10.105;4.482025;139.05656;fused
1679010994440;10.8592559;106.7624905;29.399999618530273;10.105;4.9808593;139.01031;fused
1679010994440;10.8592222;106.7625178;29.399999618530273;9.842;5.3782454;137.99846;fused
1679010994440;10.8591696;106.7625632;29.399999618530273;9.842;5.716513;136.14413;fused
1679010994440;10.8591191;106.7626074;29.399999618530273;9.637;5.86446;136.00908;fused
1679010994440;10.8590753;106.7626471;29.399999618530273;9.0;5.6431584;136.9709;fused
1679010994440;10.8590305;106.7626868;29.399999618530273;9.142;5.8176584;137.00209;fused
1679010994440;10.8589858;106.7627266;29.399999618530273;10.0;6.0744014;137.00417;fused
1679010994440;10.8589402;106.7627676;29.399999618530273;10.666;6.048078;137.00024;fused
1679010994440;10.8588827;106.7628132;29.399999618530273;11.2;7.044857;138.00041;fused
1679010994440;10.8588279;106.7628591;29.399999618530273;10.4;6.7156997;137.99364;fused
1679010994440;10.8587761;106.7629025;29.399999618530273;9.6;6.68866;139.92958;fused
1679010994440;10.8587233;106.7629441;29.399999618530273;9.333;6.7290754;140.96683;fused
1679010994440;10.8586719;106.762985;29.399999618530273;8.8;6.300486;140.97871;fused
1679010994440;10.8586245;106.7630223;29.399999618530273;9.333;5.769471;141.94557;fused
1679010994440;10.8585792;106.7630564;29.399999618530273;10.0;5.1157165;141.9755;fused
1679010994440;10.858537;106.7630874;29.399999618530273;10.666;4.496275;143.8878;fused
1679010994440;10.8584978;106.7631145;29.399999618530273;12.0;3.8083777;142.99626;fused
1679010994440;10.8584626;106.7631376;29.399999618530273;11.333;3.487058;142.99251;fused
1679010994440;10.8584302;106.7631601;29.399999618530273;10.666;3.9101152;142.02516;fused
1679010994440;10.8583961;106.763184;29.399999618530273;10.0;4.114305;142.99368;fused
1679010994440;10.8583635;106.7632052;29.399999618530273;8.8;4.1248264;143.00093;fused
1679010994440;10.8583335;106.7632215;29.399999618530273;8.333;3.9634378;142.9945;fused
1679010994440;10.8583028;106.7632397;29.399999618530273;7.2;3.81771;142.99602;fused
1679010994440;10.8582736;106.7632579;29.399999618530273;7.2;3.7041008;142.99683;fused
1679010994440;10.8582446;106.7632754;29.399999618530273;7.2;3.3761475;143.97946;fused
1679010994440;10.858219;106.7632898;29.399999618530273;7.333;2.7596726;144.72635;fused
1679010994440;10.8581972;106.763302;29.399999618530273;7.333;2.3997476;145.9909;fused
1679010994440;10.8581759;106.7633142;28.5;8.645;2.6705227;145.0163;fused
1679010994440;10.8581529;106.7633285;28.5;8.931;2.1248498;143.97179;fused
1679010994440;10.8581351;106.7633392;28.5;8.931;2.0772977;144.00056;fused
1679010994440;10.8581169;106.7633491;28.5;9.086;1.9964697;144.00014;fused
1679010994440;10.8581011;106.7633575;28.5;9.086;1.8565456;144.00063;fused
1679010994440;10.8580897;106.7633625;28.5;8.0;1.6790609;143.99829;fused
1679010994441;10.8580802;106.7633691;28.5;10.037;1.678483;144.00316;fused
1679010994441;10.8580672;106.7633739;28.5;10.037;1.0097278;144.97571;fused
1679010994441;10.8580576;106.763377;28.5;10.037;0.8700312;144.99825;fused
1679010994441;10.858043;106.7633845;28.5;8.0;1.259894;144.99863;fused
1679010994441;10.8580315;106.7633908;28.5;8.053;1.2405101;145.00131;fused
1679010994442;10.8580211;106.7633964;28.5;8.062;1.4318624;145.05545;fused
1679010994442;10.8580089;106.763403;28.5;8.053;1.6417747;145.0189;fused
1679010995446;10.8579947;106.7634117;28.5;8.062;1.8113574;146.1132;fused
1679010996424;10.8579799;106.7634205;28.5;8.062;1.8577555;145.07129;fused
1679010997456;10.8579639;106.7634299;28.5;8.041;1.5169559;143.77055;fused
1679010998425;10.8579541;106.7634354;28.5;8.035;0.57201195;144.84975;fused
1679011180431;10.8579402;106.7634337;28.5;6.231;0.36342707;137.9773;fused
1679011180431;10.8579208;106.7634456;28.5;6.367;1.749244;142.94423;fused
1679011180431;10.8579049;106.7634572;28.5;6.367;1.9296527;143.58405;fused
1679011180431;10.8578867;106.7634707;28.5;6.7;2.2846832;143.99188;fused
1679011180431;10.8578661;106.7634851;28.5;7.034;2.5919397;144.93593;fused
1679011180431;10.8578433;106.7635004;28.5;7.367;2.9203515;145.7686;fused
1679011180431;10.8578159;106.7635185;28.299999237060547;8.107;3.1938705;145.56235;fused
1679011180431;10.8577855;106.7635398;28.299999237060547;8.44;3.3932881;143.42671;fused
1679011180431;10.8577532;106.7635628;28.299999237060547;8.44;3.1279304;142.24931;fused
1679011180431;10.8577226;106.7635853;28.299999237060547;8.377;2.8862383;141.25694;fused
1679011180431;10.8576936;106.7636069;28.299999237060547;8.377;3.1630526;141.9766;fused
1679011180432;10.8576629;106.7636296;28.299999237060547;8.498;2.7944455;141.9312;fused
1679011180432;10.8576368;106.7636489;28.299999237060547;8.498;2.711958;142.81505;fused
1679011180432;10.8576108;106.7636676;28.299999237060547;8.498;2.4424582;142.57593;fused
1679011180432;10.8575877;106.7636846;28.299999237060547;8.582;2.2627225;142.9174;fused
1679011180432;10.8575666;106.7636991;28.299999237060547;8.582;2.3063219;143.82187;fused
1679011180432;10.8575458;106.7637123;28.19999885559082;8.515;2.44628;144.02274;fused
1679011180432;10.8575245;106.7637256;28.19999885559082;8.6;2.693982;144.15465;fused
1679011180432;10.8575012;106.7637403;28.19999885559082;8.515;2.9079356;144.15926;fused
1679011180432;10.8574764;106.7637568;28.19999885559082;8.6;3.1071193;143.93073;fused
1679011180432;10.8574505;106.7637748;28.19999885559082;8.515;3.220279;142.3161;fused
1679011180432;10.8574221;106.7637947;28.299999237060547;8.751;3.3745806;142.11778;fused
1679011180432;10.8573935;106.7638151;28.299999237060547;8.644;3.5406203;142.09045;fused
1679011180432;10.8573647;106.7638373;28.299999237060547;9.418;3.655188;140.98494;fused
1679011180432;10.8573324;106.7638622;28.299999237060547;9.215;3.8839426;139.42041;fused
1679011180432;10.8573045;106.7638845;28.299999237060547;9.215;4.0653996;138.0534;fused
1679011180432;10.8572701;106.7639162;27.899999618530273;9.088;4.4865746;135.90213;fused
1679011180432;10.8572366;106.7639485;27.899999618530273;9.243;4.727144;134.50253;fused
1679011180432;10.8572024;106.7639831;27.899999618530273;9.088;4.9638085;134.22148;fused
1679011180432;10.8571678;106.7640197;27.899999618530273;8.588;5.258668;132.56268;fused
1679011180432;10.8571337;106.7640585;27.899999618530273;8.672;5.176346;131.21594;fused
1679011180432;10.8571016;106.7640983;27.899999618530273;8.0;5.0697875;128.82089;fused
1679011180432;10.8570731;106.7641355;27.899999618530273;8.666;5.058838;127.90574;fused
1679011180432;10.8570442;106.7641765;27.899999618530273;8.666;4.9980206;126.054596;fused
1679011180432;10.8570162;106.7642175;27.899999618530273;8.8;4.9042683;123.92091;fused
1679011180432;10.8569903;106.7642581;27.899999618530273;8.8;4.7993283;121.25802;fused
1679011180432;10.8569639;106.7643008;27.899999618530273;8.571;4.77919;119.65188;fused
1679011180432;10.8569387;106.7643447;27.899999618530273;8.0;4.8116484;117.87963;fused
1679011180432;10.8569151;106.7643898;27.899999618530273;8.0;4.937468;116.24993;fused
1679011180432;10.8568931;106.7644361;27.899999618530273;8.0;4.8664536;114.05016;fused
1679011180433;10.8568736;106.76448;27.899999618530273;8.0;4.8422966;113.401024;fused
1679011180433;10.8568549;106.7645241;27.899999618530273;8.0;4.3827953;112.78312;fused
1679011180433;10.8568384;106.7645614;27.899999618530273;8.0;4.276383;112.716255;fused
1679011180433;10.8568215;106.7645993;27.899999618530273;8.0;4.226713;113.233536;fused
1679011180433;10.8568054;106.7646366;27.899999618530273;8.0;4.125746;113.563576;fused
1679011180433;10.8567898;106.7646737;27.899999618530273;8.0;4.126332;112.70042;fused
1679011180433;10.8567742;106.7647118;27.899999618530273;8.0;4.41343;111.36184;fused
1679011180433;10.8567591;106.7647516;27.899999618530273;8.0;4.65296;110.32978;fused
1679011180433;10.856745;106.7647925;27.899999618530273;8.0;4.876911;109.25787;fused
1679011180433;10.8567326;106.7648325;27.899999618530273;8.0;4.872016;109.056915;fused
1679011180433;10.8567201;106.7648745;27.899999618530273;8.0;5.066386;108.81664;fused
1679011180433;10.8567066;106.7649202;27.899999618530273;8.0;5.099242;108.88409;fused
1679011180433;10.8566924;106.7649686;27.899999618530273;8.0;5.2236233;108.84958;fused
1679011180433;10.8566777;106.765017;27.899999618530273;8.666;5.1422877;108.35377;fused
1679011180433;10.8566637;106.7650658;27.899999618530273;9.6;4.850563;108.323906;fused
1679011180436;10.8566515;106.7651136;27.899999618530273;9.6;4.4709196;107.6327;fused
1679011180436;10.8566403;106.7651556;27.899999618530273;9.333;4.123718;108.02063;fused
1679011180436;10.8566298;106.7651932;27.899999618530273;9.6;3.8015552;107.31254;fused
1679011180436;10.8566204;106.7652261;27.899999618530273;9.333;3.5412927;108.18859;fused
1679011180436;10.8566129;106.7652517;27.899999618530273;8.666;2.986828;108.664894;fused
1679011180436;10.8566084;106.7652676;27.899999618530273;8.0;1.9991274;109.984314;fused
1679011180437;10.8566034;106.7652845;27.899999618530273;8.666;1.631803;108.23178;fused
1679011180437;10.8566004;106.7652947;27.899999618530273;9.333;2.0554807;106.44308;fused
1679011180437;10.8565956;106.7653104;27.899999618530273;10.4;2.7331738;106.25756;fused
1679011180437;10.8565885;106.765333;27.899999618530273;10.666;3.2719889;106.78492;fused
1679011180437;10.85658;106.7653595;27.899999618530273;11.2;3.2421143;106.9621;fused
1679011180437;10.8565707;106.7653884;27.899999618530273;10.4;3.5675151;106.85198;fused
1679011180437;10.856561;106.7654201;27.899999618530273;9.6;3.9870577;106.072784;fused
1679011180437;10.85655;106.7654578;27.899999618530273;8.8;4.4464464;105.787926;fused
1679011180437;10.8565386;106.7654998;27.899999618530273;8.0;4.9034157;105.65193;fused
1679011180437;10.8565267;106.7655428;27.899999618530273;9.333;4.9474387;106.17741;fused
1679011180437;10.8565136;106.7655881;27.899999618530273;10.4;5.04622;106.60706;fused
1679011180437;10.8565003;106.7656329;27.899999618530273;11.2;5.1676598;106.8185;fused
1679011180437;10.8564851;106.7656815;27.899999618530273;11.333;5.371584;106.81484;fused
1679011180437;10.8564689;106.7657337;27.899999618530273;12.0;5.5160747;106.220436;fused
1679011180437;10.8564516;106.765788;27.899999618530273;12.0;5.6542144;106.657;fused
1679011180437;10.8564332;106.7658424;27.899999618530273;12.0;5.610532;107.58729;fused
1679011180438;10.8564141;106.7658958;27.899999618530273;12.0;5.4097624;109.22743;fused
1679011180438;10.8563948;106.7659446;27.899999618530273;12.0;4.964669;112.00513;fused
1679011180438;10.8563743;106.7659909;27.899999618530273;11.333;4.3515825;115.08065;fused
1679011180438;10.8563561;106.7660302;27.899999618530273;10.4;3.887107;118.2776;fused
1679011180438;10.8563398;106.7660624;27.899999618530273;10.0;3.6444895;123.49092;fused
1679011180438;10.8563241;106.7660876;27.899999618530273;9.333;3.1758418;128.58112;fused
1679011180438;10.8563096;106.7661066;27.899999618530273;8.666;3.0764782;133.15411;fused
