time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679530831524;10.8674226;106.7857406;18.600000381469727;6.666;11.392883;271.99445;fused
1679530831524;10.8674268;106.7856327;18.600000381469727;6.666;11.332069;272.00168;fused
1679530831524;10.8674312;106.7855272;18.600000381469727;6.0;11.379672;272.00015;fused
1679530831524;10.8674349;106.7854221;18.600000381469727;6.0;11.603187;271.1431;fused
1679530831524;10.8674377;106.7853156;18.600000381469727;6.0;11.593223;271.00638;fused
1679530831524;10.8674412;106.7852098;18.600000381469727;6.0;11.608214;271.0004;fused
1679530831524;10.8674442;106.7851047;18.600000381469727;6.333;11.6038;271.00015;fused
1679530831524;10.867448;106.784998;18.600000381469727;6.666;11.577853;271.0003;fused
1679530831524;10.8674526;106.7848908;18.600000381469727;7.0;11.770367;271.9476;fused
1679530831524;10.8674596;106.7847809;18.600000381469727;7.0;11.871185;271.99698;fused
1679530831524;10.8674651;106.7846693;18.600000381469727;7.2;11.837502;271.04834;fused
1679530831524;10.8674688;106.7845605;18.600000381469727;6.8;11.788655;271.00275;fused
1679530831524;10.8674725;106.7844494;18.600000381469727;6.4;11.962491;271.0029;fused
1679530831524;10.8674796;106.7843376;18.600000381469727;6.0;12.107384;271.9491;fused
1679530831525;10.8674868;106.784223;18.600000381469727;6.0;12.2212715;271.99066;fused
1679530831525;10.8674961;106.7841074;18.600000381469727;6.0;12.575658;273.90497;fused
1679530831525;10.8675078;106.783986;18.600000381469727;6.0;13.031041;273.9877;fused
1679530831525;10.8675212;106.7838613;18.600000381469727;5.666;13.157755;273.9986;fused
1679530831525;10.8675322;106.7837374;18.600000381469727;5.6;13.224131;274.94107;fused
1679530831525;10.8675451;106.7836108;18.600000381469727;5.666;13.4839735;274.99823;fused
1679530831525;10.86756;106.7834815;18.600000381469727;5.6;13.435159;275.00156;fused
1679530831525;10.867574;106.7833575;18.600000381469727;5.666;13.360353;275.93076;fused
1679530831525;10.8675901;106.7832336;18.600000381469727;6.0;13.46585;277.87476;fused
1679530831525;10.8676097;106.78311;16.726665404035288;6.666;13.423629;278.92154;fused
1679530831525;10.8676332;106.7829864;16.62246711568523;6.666;13.439461;279.93817;fused
1679530831525;10.8676578;106.7828631;16.307836941407054;6.666;13.5492525;279.9926;fused
1679530831525;10.867682;106.7827403;16.01217013926072;7.2;13.378637;280.88376;fused
1679530831525;10.8677075;106.7826208;15.959052826070444;7.2;13.311736;280.9857;fused
1679530832173;10.8677329;106.7825029;15.889592227819275;7.333;13.2060375;280.99908;fused
1679530833163;10.8677584;106.7823832;15.705728693313123;7.6;13.218193;281.00085;fused
1679530834163;10.8677837;106.782267;15.658183116804054;7.666;13.325372;281.8612;fused
1679530835133;10.8678135;106.7821487;15.527441212309203;8.0;13.613882;284.51672;fused
1679530836138;10.8678477;106.782029;15.498841690247293;8.0;13.329202;284.0256;fused
1679530837133;10.8678808;106.7819112;15.135227630988144;8.0;13.262621;283.9963;fused
1679530838140;10.8679166;106.7817948;15.086202212830514;7.666;13.485515;283.96292;fused
1679530839136;10.8679506;106.7816793;15.047390625098018;7.333;13.436638;284.78528;fused
1679530840147;10.867986;106.7815624;14.883975368282044;6.8;13.577259;284.998;fused
1679530841144;10.8680212;106.7814466;14.36923795677128;6.8;13.459869;286.8561;fused
1679530842148;10.8680601;106.7813325;14.07103141488274;6.8;13.367154;286.9987;fused
1679530843143;10.8680988;106.7812187;13.582894095154572;7.2;13.361368;287.00064;fused
1679530844127;10.8681378;106.7811066;13.239785150446519;7.0;13.242342;287.00766;fused
1679530845176;10.8681755;106.7809911;13.239785150446519;7.2;13.1533785;287.0057;fused
1679530846131;10.8682111;106.7808791;13.205581575444914;7.0;13.087882;287.00446;fused
1679530847133;10.8682465;106.7807648;13.352628585757014;6.666;12.95179;286.99402;fused
1679530848134;10.8682813;106.7806504;13.130016745680635;6.333;12.788172;286.9963;fused
1679530849134;10.8683148;106.780539;13.095297996316443;6.0;12.69203;287.0015;fused
1679530850142;10.8683482;106.7804287;13.154524184024552;6.0;12.504862;286.9747;fused
1679530851146;10.8683817;106.7803188;13.513454256128195;6.0;12.347619;287.00516;fused
1679530852135;10.8684142;106.7802119;13.468522899538769;6.4;11.952737;287.00397;fused
1679530853134;10.8684463;106.7801065;12.859930776828904;6.666;11.9545355;287.0003;fused
1679530854120;10.8684785;106.7800017;12.859930776828904;7.0;11.745975;287.0321;fused
1679530855138;10.8685103;106.7798976;12.56994591647753;7.6;11.78139;287.00018;fused
1679530856141;10.8685421;106.7797948;12.700642086948243;7.666;11.518023;287.00076;fused
1679530857161;10.8685738;106.7796938;12.665925719579487;8.0;11.387968;287.09576;fused
1679530858163;10.8686038;106.7795949;12.665925719579487;8.0;11.319185;286.0555;fused
1679530859147;10.8686322;106.7794959;12.872183877298955;8.0;11.429666;286.01782;fused
1679530860160;10.8686633;106.7793973;12.82725592907494;8.0;10.795193;287.9567;fused
1679530861166;10.8686953;106.7793055;12.890563561304912;8.0;10.712333;287.99353;fused
1679530862155;10.8687283;106.779214;12.635293749126777;8.0;10.866123;287.1109;fused
1679530863165;10.8687603;106.7791213;12.416788913152839;8.0;10.694195;287.01154;fused
1679530864173;10.8687912;106.7790316;12.24525636372221;8.0;10.443084;287.00232;fused
1679530865168;10.8688212;106.7789447;12.16357542068576;8.0;10.159109;287.0055;fused
1679530866149;10.8688515;106.7788648;12.104357230507784;8.0;10.330533;286.9999;fused
1679530867192;10.8688824;106.7787815;12.043097470315221;8.0;9.984085;287.00043;fused
1679530868149;10.8689098;106.7787055;12.075769287171042;7.666;9.618534;287.0007;fused
1679531045146;10.8689383;106.7786299;11.919029334443657;7.333;9.41192;287.99918;fused
1679531045147;10.8689661;106.7785501;12.153365358299268;7.0;9.346215;288.00012;fused
1679531045151;10.8689924;106.7784704;12.116609235818327;6.4;9.391059;287.00732;fused
1679531045152;10.8690184;106.7783897;11.969586344080323;6.666;9.250703;287.99902;fused
1679531045152;10.8690451;106.7783129;11.796020943673192;6.8;9.050596;288.00018;fused
1679531045152;10.8690721;106.7782361;11.587747167141064;7.2;8.895538;288.0007;fused
1679531045152;10.8690972;106.7781616;11.534658593834887;7.333;8.624159;287.99817;fused
1679531045152;10.8691227;106.7780914;11.403980449186466;7.333;8.356185;287.0026;fused
1679531045152;10.8691468;106.7780219;11.257450133179855;7.333;8.302178;287.9988;fused
1679531045152;10.8691711;106.7779545;11.342725764282235;7.0;8.018043;288.0004;fused
1679531045152;10.8691937;106.777886;11.393771304211015;6.666;8.043856;287.0013;fused
1679531045152;10.8692149;106.7778173;11.57753780022784;6.333;7.8460374;286.99902;fused
1679531045152;10.8692355;106.7777498;11.653087407372873;6.0;7.508533;286.99728;fused
1679531045152;10.8692544;106.7776875;11.69392531398962;6.0;6.5314636;286.99567;fused
1679531045152;10.8692738;106.7776295;11.751098714698056;6.0;6.5127163;287.00003;fused
1679531045152;10.8692884;106.7775754;11.90832756053819;6.0;5.5440702;286.9999;fused
1679531045152;10.8693032;106.7775263;11.857278913362293;6.0;5.6523285;286.99985;fused
1679531045152;10.8693178;106.7774802;11.8981178064409;6.0;4.996502;287.00174;fused
1679531045152;10.8693277;106.7774425;11.885866117800884;6.0;4.168899;286.0033;fused
1679531045152;10.8693339;106.7774178;11.789895171119202;5.714;3.3737497;285.0031;fused
1679531045152;10.8693408;106.7773953;11.777643639329444;5.714;2.0880032;286.00192;fused
1679531045152;10.8693454;106.7773807;11.649003627561918;5.666;2.0290227;286.99728;fused
1679531045152;10.8693495;106.7773633;11.524449291037413;5.714;2.1127107;285.00287;fused
1679531045152;10.8693523;106.7773423;11.501988868285068;5.666;2.1153867;278.00406;fused
1679531045152;10.8693544;106.7773212;11.310537911450986;6.0;1.9511747;277.97186;fused
1679531045152;10.8693564;106.7773032;10.299999237060547;8.135;1.6361157;277.9493;fused
1679531045152;10.8693582;106.7772892;10.299999237060547;8.468;1.5099988;276.9832;fused
1679531045152;10.8693594;106.7772782;10.299999237060547;8.801;1.2030838;278.91776;fused
1679531045152;10.8693603;106.7772688;10.299999237060547;8.401;1.1392969;276.01028;fused
1679531045152;10.8693611;106.7772561;10.199999809265137;6.413;1.9644217;282.61502;fused
1679531045153;10.8693658;106.7772334;10.199999809265137;7.413;2.5701315;282.76453;fused
1679531045153;10.8693723;106.7772033;12.09999942779541;9.476;2.825163;283.71155;fused
1679531045153;10.8693796;106.7771671;12.09999942779541;9.265;2.7690053;284.7343;fused
1679531045153;10.8693897;106.7771327;12.09999942779541;10.142;3.5019093;287.40338;fused
1679531045153;10.8694025;106.7770954;12.09999942779541;9.836;3.8752642;288.21017;fused
1679531045153;10.8694177;106.7770524;12.09999942779541;10.122;4.1113343;288.57822;fused
1679531045153;10.8694357;106.7770056;12.09999942779541;8.753;4.4508634;288.6;fused
1679531045153;10.8694527;106.7769629;12.09999942779541;7.879;4.2277207;289.17725;fused
1679531045153;10.8694689;106.7769238;12.09999942779541;7.611;4.189733;289.15768;fused
1679531045153;10.8694845;106.7768868;12.09999942779541;7.212;3.9325361;290.09003;fused
1679531045153;10.8694988;106.7768536;12.09999942779541;6.879;3.7668688;289.48154;fused
1679531045153;10.8695114;106.776823;11.199999809265137;6.652;3.6341894;289.2854;fused
1679531045153;10.869523;106.7767914;11.199999809265137;6.559;3.7876458;288.1705;fused
1679531045153;10.8695351;106.7767564;11.199999809265137;6.652;4.072141;287.02448;fused
1679531045153;10.8695462;106.7767197;11.199999809265137;6.845;4.324929;286.7507;fused
1679531045153;10.8695579;106.7766801;11.199999809265137;6.845;4.4087696;286.84576;fused
1679531045153;10.869569;106.7766405;11.299999237060547;6.938;4.7814155;286.62186;fused
1679531045153;10.8695845;106.7765925;11.299999237060547;7.095;5.679195;287.16718;fused
1679531045153;10.8696022;106.7765381;11.299999237060547;6.938;6.2172246;287.14307;fused
1679531045153;10.869621;106.7764782;11.299999237060547;6.938;6.7183022;286.6101;fused
1679531045153;10.8696408;106.776415;11.299999237060547;6.653;6.9882774;286.63297;fused
1679531045153;10.8696615;106.7763515;11.299999237060547;6.0;6.9190607;287.51013;fused
1679531045153;10.869683;106.7762897;11.299999237060547;6.0;6.71396;288.06964;fused
1679531045153;10.8697014;106.7762312;11.299999237060547;6.0;6.5961003;288.1563;fused
1679531045153;10.8697181;106.7761755;11.299999237060547;6.0;5.606177;288.95187;fused
1679531045153;10.8697308;106.7761314;11.299999237060547;6.0;4.7549896;288.4326;fused
1679531045153;10.8697419;106.7760947;11.299999237060547;6.0;4.0492764;288.77206;fused
1679531045153;10.8697523;106.7760617;11.299999237060547;6.4;3.6667695;288.54663;fused
1679531045153;10.8697621;106.7760315;11.299999237060547;6.8;3.5779305;288.21927;fused
1679531045153;10.8697725;106.7760014;11.299999237060547;7.0;3.4435444;288.19043;fused
1679531045153;10.8697827;106.7759748;11.299999237060547;7.0;3.1068482;288.37332;fused
1679531045153;10.8697918;106.7759498;11.299999237060547;7.0;2.6975372;288.43372;fused
1679531045153;10.8697997;106.775927;11.299999237060547;7.333;2.7806792;287.9937;fused
1679531045153;10.8698089;106.7759011;12.699999809265137;8.479;3.1797028;287.60068;fused
1679531045153;10.8698199;106.7758719;12.699999809265137;8.125;3.9130926;287.18118;fused
1679531045153;10.8698318;106.7758374;12.699999809265137;8.146;4.390723;286.65106;fused
1679531045153;10.8698449;106.7757982;12.699999809265137;7.839;4.651728;287.32758;fused
1679531045153;10.8698593;106.7757552;12.699999809265137;7.813;5.0612154;287.35767;fused
1679531045153;10.8698745;106.7757094;11.699999809265137;7.255;5.6030827;287.2099;fused
1679531045154;10.869892;106.775657;11.699999809265137;6.969;6.140574;287.16705;fused
1679531045154;10.8699118;106.7755985;11.699999809265137;7.131;6.661453;287.17984;fused
1679531045154;10.8699325;106.7755373;11.699999809265137;6.969;7.1332912;287.23227;fused
1679531045154;10.8699532;106.7754739;11.699999809265137;7.255;7.4917235;287.34998;fused
1679531045154;10.8699759;106.7754064;11.699999809265137;6.333;7.935691;287.31473;fused
1679531045154;10.8699997;106.7753335;11.699999809265137;6.4;8.376009;286.83557;fused
1679531045154;10.8700233;106.7752561;11.699999809265137;6.333;8.726319;286.21024;fused
1679531045154;10.8700458;106.7751783;11.699999809265137;7.333;9.172803;285.75513;fused
1679531045154;10.8700696;106.7750918;12.699999809265137;7.6;9.347876;285.75247;fused
1679531045154;10.8700918;106.7750074;12.699999809265137;7.666;9.179442;285.55603;fused
1679531045154;10.8701126;106.7749244;12.699999809265137;7.666;9.204641;284.8265;fused
1679531045154;10.870132;106.774841;12.699999809265137;7.6;9.264774;284.3458;fused
1679531045154;10.8701527;106.7747583;12.699999809265137;6.8;9.32597;284.1569;fused
1679531045154;10.8701767;106.7746745;14.472387188789174;6.666;9.430956;285.41043;fused
1679531045154;10.8702027;106.7745911;14.713414063315433;6.333;9.452283;287.05307;fused
1679531045154;10.8702313;106.7745072;14.60467409949236;6.333;9.474662;288.4385;fused
1679531045154;10.8702625;106.7744253;14.422929906136151;6.8;9.29533;289.43112;fused
1679531045154;10.870293;106.7743493;14.510502742298478;6.4;9.023021;290.96997;fused
1679531045154;10.8703243;106.7742744;14.53622951840892;6.4;8.868218;291.90674;fused
1679531045154;10.8703561;106.7742025;14.589339425539027;6.4;8.630532;292.97855;fused
1679531045154;10.8703884;106.7741303;14.595467513217649;6.0;8.868392;292.98892;fused
1679531045154;10.8704195;106.7740576;14.632236132582928;6.0;8.729906;292.02783;fused
1679531045154;10.8704495;106.7739841;14.75275661730333;6.0;8.756349;291.99942;fused
1679531045154;10.8704793;106.7739097;14.952946982624447;6.0;8.797475;291.9974;fused
1679531045154;10.8705098;106.7738329;15.03057309373115;6.0;8.897065;291.01724;fused
1679531045154;10.8705385;106.7737564;15.321671100376285;6.0;8.925549;290.0485;fused
1679531045154;10.8705656;106.7736751;15.32779954199276;6.0;9.489406;288.05344;fused
1679531045154;10.8705908;106.7735915;15.617326054431253;6.0;9.243724;288.00934;fused
1679531045154;10.8706168;106.773509;15.821613341054068;6.0;9.296591;287.99792;fused
1679531045154;10.8706429;106.7734267;16.164827096959343;6.0;9.388622;287.99594;fused
1679531045154;10.8706702;106.7733433;16.518270111704734;6.0;9.534772;287.02103;fused
1679531045154;10.8706968;106.7732584;16.216570555482424;6.0;9.661893;286.99512;fused
1679531045154;10.8707253;106.773174;16.388191659764125;6.0;9.714147;287.99802;fused
1679531045154;10.8707546;106.7730899;16.461494194058158;6.0;9.894375;287.99966;fused
1679531045154;10.8707853;106.7730001;16.701750128074217;6.0;10.460127;287.999;fused
1679531045154;10.870817;106.7729085;16.910159675329783;6.0;10.224188;288.001;fused
1679531045155;10.8708477;106.7728195;17.09814132138231;6.0;10.260732;287.99994;fused
1679531045155;10.8708779;106.7727328;17.392381855430113;6.0;10.25419;288.0;fused
1679531045155;10.8709088;106.7726432;17.525202118157722;6.0;10.536008;287.99945;fused
1679531045155;10.870941;106.7725517;17.960458526867534;6.0;10.490713;288.0001;fused
1679531045155;10.8709713;106.772461;18.025851097462134;6.0;10.621429;287.99973;fused
1679531045155;10.8710017;106.7723679;18.52949628503159;6.0;10.719382;287.9998;fused
1679531045155;10.8710333;106.7722733;18.731813965228433;6.0;10.963609;287.99973;fused
1679531045157;10.8710659;106.7721761;19.107231044361196;6.0;10.852826;288.00024;fused
1679531045157;10.871097;106.7720801;19.162410901304206;6.333;10.750049;288.0002;fused
1679531045157;10.8711275;106.7719894;19.268684233254646;6.333;10.284797;288.00137;fused
1679531045157;10.8711567;106.7719017;19.35043385929268;6.333;9.949652;288.0005;fused
1679531045157;10.8711859;106.7718166;18.96497017852279;6.333;9.770507;288.99915;fused
1679531045157;10.8712172;106.771732;19.052851972005914;6.4;9.553597;289.00012;fused
1679531045157;10.8712473;106.771652;19.06283550236937;6.666;9.180012;289.9989;fused
1679531045157;10.8712773;106.7715785;19.209135311598143;6.8;8.421402;291.9947;fused
1679531045157;10.8713069;106.7715131;19.209135311598143;7.2;7.5596466;293.01202;fused
1679531045157;10.8713311;106.7714574;19.18460960551187;7.6;6.5407047;291.0211;fused
1679531045157;10.8713516;106.7714069;19.021106716691676;7.6;6.068133;291.00464;fused
1679531045157;10.8713695;106.7713609;19.00475660174287;7.6;4.4932604;290.11072;fused
1679531045157;10.8713784;106.7713352;19.043588176382695;7.666;2.774648;287.1829;fused
1679531045157;10.8713802;106.7713111;18.77002863365847;6.333;2.1928637;286.97574;fused
1679531045157;10.8713849;106.7712897;18.34777960143825;6.0;2.4694724;287.00488;fused
1679531045157;10.8713913;106.7712649;18.3232564033694;6.0;2.8618715;286.0004;fused
1679531045157;10.8713978;106.7712404;18.389606504607926;6.0;2.8463187;284.00043;fused
1679531045157;10.8714017;106.7712143;18.50404964493075;6.0;3.2102463;282.99823;fused
1679531045157;10.8714075;106.7711742;18.593970342122155;6.0;3.8010497;281.9983;fused
1679531045157;10.871413;106.7711408;18.626669014618557;6.0;4.197633;281.99704;fused
1679531045157;10.8714189;106.7710998;18.66141149273392;5.666;4.8412886;280.00058;fused
1679531045157;10.8714257;106.7710516;18.743159063320526;5.333;5.4406195;279.9931;fused
1679531045157;10.8714342;106.7710003;18.80242654633306;4.8;5.671083;280.00333;fused
1679531045157;10.8714431;106.7709471;19.242738751993333;5.0;6.3110876;280.0076;fused
1679531045158;10.8714551;106.7708842;19.58609755804726;5.0;7.108283;279.99866;fused
1679531045158;10.8714686;106.7708193;20.02489844129911;5.0;7.3693504;280.99902;fused
