time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679444913955;10.8018062;106.7423516;4.878111881760027;6.0;11.591739;259.2414;fused
1679444913955;10.8017845;106.7422432;5.082282094812701;6.0;11.894639;258.02805;fused
1679444913955;10.8017642;106.7421356;4.228038846636853;5.666;11.688715;258.94818;fused
1679444913955;10.801745;106.7420305;4.179039072470275;5.333;11.591063;258.9843;fused
1679444913955;10.8017253;106.7419251;4.074915495416857;5.333;11.39575;258.99734;fused
1679444913956;10.8017063;106.7418231;3.934939261153673;5.2;11.2198305;258.88855;fused
1679444913956;10.8016875;106.7417223;4.551449797549218;5.333;11.272119;258.99582;fused
1679444913956;10.8016687;106.7416214;4.6184204296743765;5.333;11.041581;258.9919;fused
1679444913956;10.8016504;106.741523;4.783793169699756;6.0;10.753009;258.85007;fused
1679444913956;10.8016325;106.7414277;4.949169144990339;6.0;10.543077;258.91632;fused
1679444913956;10.801615;106.7413334;4.922627103837307;6.0;10.322801;258.89194;fused
1679444913956;10.8015979;106.7412407;4.500007368894995;6.0;10.363923;258.98566;fused
1679444913956;10.8015816;106.7411473;4.441082912519487;6.0;10.77907;259.98257;fused
1679444913956;10.8015666;106.7410478;4.279801785865235;6.0;11.150679;260.99078;fused
1679444913956;10.8015529;106.7409452;4.177726713470456;6.0;11.481416;261.7152;fused
1679444913956;10.8015395;106.7408363;4.37371194108697;6.0;11.950779;262.77237;fused
1679444913956;10.8015266;106.7407218;4.526828561811612;6.333;12.750028;263.1358;fused
1679444913956;10.8015134;106.7406037;4.739154865340982;6.666;12.925712;263.0078;fused
1679444913957;10.8014995;106.7404841;4.994361806743878;6.666;12.878982;262.05353;fused
1679444913957;10.8014835;106.7403646;5.280202728485499;6.8;13.332661;261.62537;fused
1679444913957;10.8014667;106.7402401;5.449670124491924;6.8;13.560856;261.99057;fused
1679444913957;10.8014507;106.740118;5.594638906396327;6.4;13.331547;261.97214;fused
1679444913957;10.8014349;106.7399961;5.631524443271502;6.0;13.453464;262.03647;fused
1679444913957;10.8014191;106.7398737;5.692780448705623;6.0;13.616933;262.0211;fused
1679444913957;10.8014028;106.7397497;5.725450499770673;6.0;13.319628;261.94482;fused
1679444913957;10.8013843;106.7396297;5.768330133409471;6.0;13.165294;260.09024;fused
1679444913957;10.8013637;106.7395131;5.770372026150266;6.0;12.540442;259.28732;fused
1679444913957;10.8013432;106.7394043;5.866341541351304;6.0;11.84784;258.8579;fused
1679444913957;10.8013239;106.7393013;5.745869345805907;6.0;11.088156;258.49545;fused
1679444913957;10.8013064;106.7392075;5.713199215825096;6.0;10.77216;258.49808;fused
1679444913957;10.8012924;106.7391247;5.441633647265174;6.0;8.580921;258.9685;fused
1679444913957;10.8012792;106.7390583;5.231329464245814;6.0;6.6868153;256.76865;fused
1679444913957;10.8012678;106.7390091;4.4648750925315746;6.4;4.7978215;253.48598;fused
1679444913957;10.8012611;106.7389819;4.2770389048320965;6.666;2.4247155;249.12766;fused
1679444913957;10.8012637;106.7389918;4.295850814519895;7.0;2.4160704E-7;0.0;fused
1679444913957;10.8012585;106.7389716;3.726280094763048;7.108;2.1681876;257.5884;fused
1679444913957;10.8012515;106.7389439;3.65687266615123;6.949;3.1141334;256.11432;fused
1679444913957;10.8012428;106.7389074;3.7898526790450546;7.108;4.1397967;257.00882;fused
1679444913957;10.8012327;106.738864;3.847011944953511;6.949;4.7880564;257.45026;fused
1679444913957;10.8012215;106.7388181;3.857218997393641;7.108;5.0171423;256.00427;fused
1679444913957;10.8012091;106.7387694;3.8980473304005336;7.178;5.6850433;256.00363;fused
1679444913957;10.8011949;106.7387128;3.83272209224258;7.178;6.355571;255.33328;fused
1679444913957;10.8011793;106.7386519;3.83272209224258;6.724;6.7861757;255.00394;fused
1679444913957;10.8011643;106.738591;3.838846311875294;6.438;6.5628614;254.98236;fused
1679444913957;10.8011498;106.7385328;4.053196794274946;6.178;6.3863335;254.99454;fused
1679444913957;10.8011339;106.7384721;3.9858289141262695;5.0;7.1469836;255.12509;fused
1679444913957;10.8011161;106.7384033;3.9063292635654427;5.0;7.8828454;255.28656;fused
1679444913957;10.8010983;106.7383266;3.871624807559023;5.2;8.518965;256.99915;fused
1679444913957;10.8010813;106.7382481;4.0431070363165915;5.333;8.709987;257.00024;fused
1679444913957;10.801064;106.7381702;4.484077312914799;6.4;8.598705;256.99966;fused
1679444913957;10.8010473;106.7380928;4.559616195811074;6.666;8.81122;257.00168;fused
1679444913958;10.8010318;106.7380131;4.494285230616924;7.2;8.905973;257.00098;fused
1679444913958;10.8010153;106.7379302;4.459578360721835;7.0;9.29585;257.00217;fused
1679444913958;10.8009973;106.7378441;4.439162621464067;7.2;9.624643;257.00052;fused
1679444913958;10.8009789;106.7377556;4.479994149285709;7.2;9.96469;257.99268;fused
1679444913958;10.8009607;106.7376625;4.500409987155212;6.8;10.381806;258.0027;fused
1679444913958;10.8009415;106.7375663;4.645363853872055;6.666;10.717576;258.02197;fused
1679444913958;10.8009219;106.7374662;4.694362906145006;6.333;11.057003;258.98755;fused
1679444913958;10.800901;106.7373624;4.953654285852036;6.4;11.481474;257.004;fused
1679444913958;10.8008773;106.7372577;5.110866318158163;6.666;11.82738;257.0014;fused
1679444913958;10.8008537;106.7371505;5.122715314102454;6.666;11.990557;257.009;fused
1679444913958;10.8008294;106.7370389;5.196218295081444;6.8;12.396454;257.0014;fused
1679444913958;10.800805;106.7369233;5.196218295081444;6.8;12.816983;257.99872;fused
1679444913958;10.8007823;106.7368105;5.228886491778205;6.666;12.836269;258.0;fused
1679444913958;10.8007595;106.736695;5.54332434055717;6.666;12.802497;258.0001;fused
1679444913958;10.8007382;106.7365776;5.662019609080044;6.4;13.239838;258.0007;fused
1679444913958;10.8007171;106.736455;5.662019609080044;6.4;13.499283;258.98907;fused
1679444913958;10.8006969;106.7363342;5.688563669723219;6.333;13.439955;258.9999;fused
1679444913958;10.8006765;106.7362129;5.733484577618174;6.4;12.942998;259.9833;fused
1679444913958;10.8006575;106.7360964;5.713065953527856;6.4;12.436463;259.99698;fused
1679444913958;10.8006406;106.7359848;5.4762135183493825;6.0;12.28489;259.99966;fused
1679444913958;10.8006232;106.7358752;5.272035710872988;6.0;12.33987;260.00018;fused
1679444913958;10.8006053;106.7357634;5.088279900591921;6.0;12.0912695;259.99814;fused
1679444913958;10.8005881;106.7356574;4.9494448263668716;6.0;11.256536;259.98523;fused
1679444913958;10.8005721;106.735559;4.800403828608747;6.0;10.9304;259.9604;fused
1679444913958;10.8005558;106.735461;4.690156014247041;6.0;10.992999;260.0002;fused
1679444913958;10.8005406;106.7353645;4.718738642868324;6.0;10.608762;260.86566;fused
1679444913958;10.800527;106.7352725;4.5636993979000415;6.0;9.959556;260.99408;fused
1679444913958;10.8005136;106.7351821;4.56982420473221;6.0;10.047777;261.00018;fused
1679444913958;10.8005003;106.7350882;4.647405475379234;6.0;10.315181;261.8495;fused
1679444913958;10.8004873;106.7349916;4.75969541765356;6.0;10.457231;261.01135;fused
1679444913958;10.8004732;106.7348952;4.867903500550433;6.0;10.191392;260.99823;fused
1679444913958;10.8004593;106.7348024;4.888320275295587;6.0;9.704391;260.96884;fused
1679444913958;10.8004467;106.7347182;4.820945105774626;6.0;8.906252;260.91226;fused
1679444913958;10.8004349;106.7346392;4.706612713591092;6.0;8.3312645;261.00146;fused
1679444913958;10.8004276;106.7345849;4.702529442469881;6.0;5.2027297;260.8781;fused
1679444913959;10.8004231;106.7345558;4.782153585101916;6.0;3.2402766;259.23233;fused
1679444913959;10.8004201;106.734544;4.616378811124189;6.0;0.64518034;257.86252;fused
1679444913959;10.800415;106.7345243;4.057279713357627;6.0;1.9029346;257.59192;fused
1679444913959;10.8004099;106.7345027;3.8796745561442307;6.0;2.4427164;258.15353;fused
1679444913959;10.800404;106.7344773;3.759231802723729;6.0;3.7198708;259.31848;fused
1679444913959;10.8003947;106.7344374;3.746983483252933;6.842;4.141556;257.00323;fused
1679444913959;10.8003878;106.7344076;3.7837284949077414;6.758;4.673608;256.60037;fused
1679444913959;10.8003747;106.7343552;3.7837284949077414;6.758;5.3111863;255.26138;fused
1679444913959;10.8003599;106.7342992;3.7020731303601835;6.689;5.993822;255.09122;fused
1679444913959;10.8003437;106.7342384;3.985629138275396;6.758;6.8002715;255.00783;fused
1679444913959;10.8003272;106.7341735;3.679618043387265;6.0;7.3892775;255.00072;fused
1679444913959;10.8003098;106.7341052;3.704114504861259;6.333;7.863934;255.01286;fused
1679444913959;10.8002917;106.7340331;4.0736114094096365;6.4;7.8002014;254.9999;fused
1679444913959;10.8002754;106.7339653;4.704447316477136;6.333;7.5660734;255.97438;fused
1679444913959;10.8002606;106.7338964;4.704447316477136;6.333;7.7754626;257.94455;fused
1679444913959;10.8002448;106.7338251;4.6207414613775235;6.333;8.048511;257.00504;fused
1679444913959;10.800231;106.733754;4.5594937998465355;6.4;7.562141;256.99567;fused
1679444913959;10.8002189;106.7336873;4.532953284327796;6.666;7.6444306;259.99768;fused
1679444913959;10.800207;106.7336177;4.659531876541919;7.2;7.79829;258.0389;fused
1679444913959;10.8001916;106.7335472;4.43507947952892;7.333;8.02116;256.00574;fused
1679444913959;10.800171;106.7334722;4.467744670229184;7.6;8.466013;255.0142;fused
1679444913959;10.800151;106.7333974;4.467744670229184;7.2;7.900128;254.01306;fused
1679444913959;10.8001309;106.7333283;4.526950650100073;7.0;8.058272;253.00337;fused
1679444913959;10.8001086;106.733254;4.606450300660899;6.4;8.32705;252.00793;fused
1679444913959;10.8000856;106.7331806;4.541241810816697;6.0;8.273645;251.99959;fused
1679444913959;10.8000608;106.7331044;4.733154023956008;6.0;8.574513;252.00156;fused
1679444914928;10.8000354;106.7330271;4.8740285277965505;6.0;8.968111;251.2149;fused
1679444915926;10.8000095;106.7329472;4.8740285277965505;6.0;9.258057;251.99754;fused
1679444916886;10.7999831;106.7328638;4.969861606043533;5.666;9.60819;251.10812;fused
1679444917915;10.7999537;106.7327765;5.05969602243956;5.2;10.084317;251.02576;fused
1679444918937;10.7999244;106.7326869;5.184240769864729;5.333;10.458911;251.01376;fused
1679444919920;10.7998949;106.7325952;5.261826949953463;5.333;10.247661;251.97675;fused
1679444920925;10.7998666;106.7324981;5.472129913868891;5.333;11.249212;253.00407;fused
1679444921917;10.7998424;106.7323932;5.5435932770765355;5.6;11.767508;253.99855;fused
1679444922946;10.7998158;106.7322859;5.911128688301812;6.4;12.091154;254.99306;fused
1679444923945;10.7997908;106.7321764;6.301142072131629;6.0;12.382886;255.0024;fused
1679444999238;10.7997641;106.7320642;6.652373711950485;6.4;12.761874;255.93347;fused
1679444999238;10.7997387;106.7319507;6.674836697049255;6.8;12.695473;255.99886;fused
1679444999238;10.7997138;106.7318356;6.9481765254307355;6.8;12.923195;256.9556;fused
1679444999238;10.799689;106.7317207;6.964513228051857;6.666;12.828708;257.9408;fused
1679444999238;10.7996637;106.7316016;7.136050511775554;6.333;13.510701;257.0126;fused
1679444999238;10.799636;106.7314782;7.085307208367897;6.666;13.621261;257.00037;fused
1679444999238;10.7996116;106.7313526;8.408750847386145;6.333;13.974016;257.00082;fused
1679444999239;10.7995873;106.7312247;9.0787210622947;6.0;14.340553;257.9244;fused
1679444999239;10.7995643;106.7310958;9.773258435401061;6.0;14.597312;258.94458;fused
1679444999239;10.7995425;106.7309647;9.946901695337353;5.6;14.688167;258.99414;fused
1679444999239;10.7995189;106.7308286;10.776352830036807;5.2;15.06788;259.01785;fused
1679444999239;10.7994955;106.7306931;11.513938087663618;4.8;15.127922;259.00476;fused
1679444999239;10.7994729;106.7305603;12.21071900887151;4.666;14.857711;258.9821;fused
1679444999239;10.7994495;106.7304286;12.425281884578176;4.333;14.837608;258.99002;fused
1679444999239;10.7994248;106.7302926;12.627589012798008;4.0;14.853455;259.00104;fused
1679444999239;10.7993995;106.7301591;12.88303422217039;4.0;14.878319;258.2671;fused
1679444999239;10.7993722;106.7300236;13.467521898156477;4.0;15.021458;258.02283;fused
1679444999239;10.7993457;106.7298868;13.951900699554372;4.0;15.082512;258.83444;fused
1679444999239;10.7993212;106.7297503;14.223950725241313;4.0;15.0981245;258.99106;fused
1679444999239;10.7992965;106.729612;15.07631499486336;4.0;15.116312;259.00192;fused
1679444999239;10.7992722;106.7294775;15.822459779855002;4.0;15.0564165;259.00177;fused
1679444999239;10.7992476;106.7293434;16.278355992628395;4.4;15.207652;259.00708;fused
1679444999239;10.7992222;106.7292057;16.703371841516642;4.8;15.250457;259.0028;fused
1679444999239;10.7991969;106.729068;17.065258977901905;5.2;15.250664;259.00037;fused
1679444999239;10.7991723;106.7289298;17.337195664850263;5.0;15.324723;259.0039;fused
1679444999239;10.7991462;106.7287912;17.774766290840255;5.0;15.307431;258.37952;fused
1679444999239;10.7991187;106.7286509;17.90767774146064;4.8;15.410978;258.02588;fused
1679444999239;10.7990922;106.7285121;18.83198131801751;4.4;15.476199;258.93283;fused
1679444999239;10.7990676;106.7283733;19.226681557815837;4.0;15.4566145;258.99448;fused
1679444999239;10.799043;106.7282346;19.453693670518867;4.0;15.549278;259.00583;fused
1679444999239;10.7990176;106.7280921;19.81569857015183;4.0;15.590943;259.00366;fused
1679444999239;10.7989925;106.7279522;20.537709436108386;4.0;15.639463;259.00314;fused
1679444999239;10.7989666;106.7278114;21.11782688303207;4.333;15.742805;259.01175;fused
1679444999239;10.7989398;106.7276677;21.37556528891741;4.666;15.862537;259.01633;fused
1679444999239;10.7989134;106.7275253;21.874700102099386;5.0;16.077532;259.03055;fused
1679444999239;10.7988863;106.7273777;22.061702517655355;5.333;16.341127;259.01468;fused
1679444999239;10.7988587;106.7272268;22.3051577352754;5.333;16.579716;259.01395;fused
1679444999240;10.7988314;106.7270758;22.503609612358268;5.333;16.859215;259.01654;fused
1679444999240;10.7988038;106.7269221;23.12559206926028;5.0;17.136017;259.01688;fused
1679444999240;10.7987749;106.726763;23.54504686609311;4.4;17.43244;259.01782;fused
1679444999240;10.7987461;106.7266046;23.579831856993927;4.333;17.708937;259.04407;fused
1679444999240;10.7987159;106.7264385;23.43864660599386;4.0;18.103312;259.00436;fused
1679444999240;10.7986848;106.7262747;22.526114758523384;4.0;18.429375;258.00543;fused
1679444999240;10.7986516;106.7261058;22.50565553226133;4.0;18.792107;258.0011;fused
1679444999240;10.7986192;106.725934;22.575217103581075;4.0;18.926254;258.9957;fused
1679444999240;10.7985886;106.7257611;22.554757758477407;4.0;19.329006;259.0019;fused
1679444999240;10.7985569;106.7255843;22.088298124656554;4.0;19.646519;259.00507;fused
1679444999240;10.798525;106.725406;21.220915310654433;4.0;19.827896;259.0006;fused
1679444999240;10.7984921;106.7252265;20.650483699920066;4.4;20.002092;259.00052;fused
1679444999241;10.7984589;106.7250453;20.20662392825176;4.666;20.147184;259.00043;fused
1679444999241;10.7984247;106.7248618;19.494860597343454;5.2;20.34587;259.00058;fused
1679444999241;10.7983909;106.7246801;18.774977040800543;5.333;20.522514;259.0049;fused
1679444999241;10.7983561;106.7244926;18.414805243412815;6.0;20.662422;259.0005;fused
1679444999241;10.7983224;106.7243096;17.742049946580998;6.0;20.370934;258.99915;fused
1679444999241;10.7982896;106.7241279;17.44556384993828;6.0;20.053541;258.99908;fused
1679444999241;10.7982574;106.7239492;17.057080566430365;6.0;19.792515;258.9964;fused
1679444999241;10.7982264;106.7237774;16.19634699769408;5.666;19.047295;258.99805;fused
1679444999241;10.7981971;106.7236156;15.50537016685983;5.333;17.607197;258.9961;fused
1679444999241;10.7981699;106.7234672;14.444483133999132;5.0;16.527283;258.97873;fused
1679444999241;10.7981438;106.7233287;13.33876764571712;4.4;15.320534;258.93988;fused
1679444999241;10.7981201;106.7232054;12.58876201678991;4.333;13.792782;257.9984;fused
1679444999242;10.7980974;106.7230919;10.572046966574522;4.0;12.751814;257.9968;fused
1679444999242;10.7980766;106.7229855;9.186983427945403;4.0;11.965891;257.99036;fused
1679444999242;10.7980574;106.7228839;8.96191301381517;4.0;11.50633;258.88434;fused
1679444999242;10.7980406;106.7227882;8.345078662023827;4.0;10.48868;258.90588;fused
1679444999242;10.7980254;106.7227043;7.8613755742109035;4.0;9.234884;258.99716;fused
1679444999242;10.798011;106.7226266;7.3201624850853975;4.0;8.889643;258.99817;fused
1679444999242;10.7979965;106.7225467;6.615616228724971;4.0;9.089797;259.00024;fused
1679444999242;10.7979817;106.7224627;6.080608733367864;3.983;9.6079645;259.96576;fused
1679444999242;10.7979688;106.722372;5.77228009926645;3.78;10.014567;261.9943;fused
1679444999242;10.7979607;106.7222789;5.594638906396327;3.78;10.159325;264.98108;fused
1679444999242;10.797957;106.7221852;5.484380733227841;3.78;10.097105;266.99356;fused
1679444999242;10.7979558;106.7220967;5.437419355438458;3.816;9.6271715;268.9904;fused
1679444999242;10.7979572;106.7220133;5.419043235145438;3.8;8.940751;269.9928;fused
1679444999242;10.7979602;106.7219396;5.327163232881496;4.0;7.8838735;271.9651;fused
1679444999900;10.7979647;106.7218747;5.227117255046267;4.0;7.141076;272.99368;fused
1679445000920;10.7979695;106.7218167;4.788154000451286;4.0;6.292492;273.99728;fused
1679445001918;10.7979745;106.7217663;4.361462731241307;4.0;5.6020284;274.99973;fused
1679445002914;10.7979807;106.7217194;4.002277618705467;4.0;5.304187;277.9855;fused
1679445003932;10.7979889;106.7216748;3.869583373406659;4.0;4.8718977;279.96762;fused
1679445004927;10.7979972;106.7216359;3.8022163229731163;4.0;4.3304424;281.9997;fused
1679445005888;10.7980056;106.7216035;3.769553703893891;4.0;4.636573;282.9967;fused
1679445006885;10.7980179;106.7215576;3.740859330171485;4.0;4.644776;284.9897;fused
1679445007891;10.798032;106.7215157;3.6285839766473487;4.0;4.56026;289.99872;fused
