time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679355722015;10.8676757;106.7824847;14.505830308335916;6.0;10.365513;281.998;fused
1679355722015;10.8676992;106.7823935;13.957763873792917;6.0;10.492872;282.00043;fused
1679355722015;10.8677237;106.7822962;13.69875487827074;6.0;11.025468;282.9975;fused
1679355722015;10.8677483;106.7821986;13.674243759532736;6.0;11.199371;282.99976;fused
1679355722015;10.8677751;106.7820978;13.58764344561951;6.0;11.401473;282.99963;fused
1679355722015;10.8678035;106.7819991;13.538622060997874;6.0;11.543788;284.9963;fused
1679355722015;10.867835;106.7818999;13.649589812892795;6.0;11.50968;285.9984;fused
1679355722015;10.8678676;106.781801;13.991991430620445;6.0;11.442909;286.9985;fused
1679355722015;10.867901;106.781702;13.729613295537277;5.666;11.596282;286.99966;fused
1679355722016;10.8679343;106.7816012;13.373101608658452;5.333;11.753979;287.00015;fused
1679355722016;10.8679665;106.7814994;13.10462387802184;5.2;11.656004;287.00006;fused
1679355722016;10.8679978;106.7813988;12.710196127554749;5.333;11.569647;286.00372;fused
1679355722016;10.8680296;106.781299;12.473285996484158;5.333;11.452946;286.9986;fused
1679355722016;10.8680633;106.7811988;12.324199404053058;5.6;11.267206;287.0004;fused
1679355722016;10.8680949;106.7811007;12.318072614036556;6.0;11.183653;287.00015;fused
1679355722016;10.8681271;106.7810033;12.474097159451954;6.0;11.116188;287.00015;fused
1679355722016;10.8681581;106.7809085;12.20563253292293;6.0;10.599428;287.99963;fused
1679355722016;10.8681872;106.7808192;11.97690945509257;6.0;10.365352;288.00046;fused
1679355722016;10.8682153;106.7807297;11.898569840589289;5.666;10.33126;287.99994;fused
1679355722016;10.8682437;106.7806426;11.70252958670049;5.333;9.736506;288.00208;fused
1679355722016;10.868271;106.7805616;11.4300128171767;5.0;9.496186;288.00046;fused
1679355722016;10.8682982;106.7804804;11.026067387467261;4.666;9.428294;288.00012;fused
1679355722016;10.8683252;106.7803995;10.854636156005505;4.4;9.301549;287.99927;fused
1679355722016;10.8683524;106.7803205;10.898819256109114;4.8;9.733589;287.99924;fused
1679355722016;10.8683829;106.7802352;10.974370624311405;5.0;9.959158;287.99957;fused
1679355722016;10.8684127;106.7801489;11.11443610171212;5.333;9.870858;288.00018;fused
1679355722016;10.8684403;106.7800648;11.081215159366241;5.6;9.623328;287.0016;fused
1679355722016;10.868466;106.7799825;11.056891199254796;5.666;9.5461645;287.00015;fused
1679355722016;10.8684902;106.7799004;11.075268430353372;5.666;9.416666;286.00137;fused
1679355722016;10.8685146;106.7798201;11.238994153939196;5.2;9.273401;287.99817;fused
1679355722016;10.8685418;106.7797413;11.02541922832787;5.0;9.283697;287.99997;fused
1679355722016;10.8685692;106.7796592;11.139769220015022;5.0;9.552271;287.99948;fused
1679355722016;10.8685975;106.779575;11.22546304245208;5.333;9.812553;287.001;fused
1679355722017;10.8686257;106.7794867;11.075187484363468;5.2;10.033344;286.99957;fused
1679355722017;10.8686556;106.7793968;11.14858485096881;5.6;10.294756;288.997;fused
1679355722017;10.8686879;106.7793061;11.418129521291405;6.0;10.554541;288.99924;fused
1679355722017;10.8687208;106.7792122;11.79238080538427;6.0;10.712908;288.99966;fused
1679355722017;10.868752;106.7791178;11.820970029794655;5.6;10.77769;288.99985;fused
1679355722017;10.8687832;106.7790229;11.810214406606718;5.666;10.954295;288.99945;fused
1679355722017;10.8688137;106.7789268;11.798507059619126;5.666;11.170405;287.00262;fused
1679355722017;10.8688428;106.7788297;11.833960674038575;5.6;11.175532;287.0;fused
1679355722017;10.8688726;106.778731;11.760553309973805;5.2;11.39364;286.99957;fused
1679355722017;10.8689034;106.7786312;11.825901655687588;5.2;11.477522;286.99982;fused
1679355722017;10.8689364;106.7785304;12.030118492121275;5.0;11.660682;287.99792;fused
1679355722017;10.8689721;106.7784268;12.144482075521097;4.666;11.796911;288.99808;fused
1679355722017;10.869008;106.7783256;12.262931703715246;4.666;11.713622;289.00018;fused
1679355722017;10.8690427;106.7782243;12.259614520973717;4.666;11.583642;288.00192;fused
1679355722017;10.869075;106.7781231;12.290124564690156;4.666;11.644749;287.00153;fused
1679355722017;10.869105;106.778022;12.185970543535223;4.8;11.417997;287.0005;fused
1679355722017;10.8691345;106.7779246;11.911672126089012;4.666;11.118682;287.00064;fused
1679355722017;10.869164;106.7778285;11.92720231325729;4.8;10.84435;287.0005;fused
1679355722017;10.8691928;106.7777362;11.935370966980866;5.0;10.669175;287.00046;fused
1679355722950;10.8692212;106.7776449;11.997443466758206;5.2;10.252849;287.00137;fused
1679355723941;10.8692469;106.7775594;11.925967289098349;5.333;9.600488;286.0052;fused
1679355724919;10.8692695;106.7774818;11.623731847258028;5.6;8.710739;287.00372;fused
1679355725946;10.8692898;106.7774091;11.462407892883007;5.333;8.305631;287.00064;fused
1679355726932;10.8693103;106.7773371;11.311297107923963;5.333;8.069304;286.0047;fused
1679355727931;10.8693247;106.7772677;11.29700298432854;5.333;7.548209;280.04385;fused
1679355728947;10.8693344;106.7772021;11.311297107923963;5.2;6.8511066;279.99643;fused
1679355729949;10.8693436;106.7771478;11.356221653725669;5.6;5.2633805;280.0097;fused
1679355730982;10.869348;106.7771147;11.249096811450698;5.666;2.8212783;278.97784;fused
1679355731933;10.8693494;106.7771031;11.1592503460062;6.0;1.1130502;282.8247;fused
1679355736949;10.8693603;106.7770982;11.211238750333589;6.0;2.4095407;290.94772;fused
1679355737933;10.8693681;106.7770782;11.899999618530273;7.029;3.0037675;288.99765;fused
1679355738949;10.8693777;106.7770519;11.899999618530273;7.363;3.415218;288.99512;fused
1679355739947;10.8693871;106.7770256;11.899999618530273;7.168;3.420978;289.0001;fused
1679355936983;10.8693961;106.7769901;11.899999618530273;7.168;4.694923;286.99716;fused
1679355936984;10.8694097;106.7769441;11.899999618530273;7.168;5.2564836;287.99805;fused
1679355936984;10.8694244;106.7768976;11.399999618530273;7.803;5.615366;287.9997;fused
1679355936984;10.8694419;106.7768437;11.399999618530273;7.546;5.9885926;288.99866;fused
1679355936984;10.8694592;106.7767894;11.399999618530273;7.26;6.033975;288.99994;fused
1679355936984;10.8694778;106.7767353;11.399999618530273;7.47;6.195527;288.9998;fused
1679355936984;10.8694979;106.7766795;11.399999618530273;7.47;6.5722656;288.9995;fused
1679355936984;10.869519;106.7766197;11.399999618530273;6.333;6.8450394;288.99963;fused
1679355936988;10.8695386;106.7765609;11.399999618530273;6.0;6.646139;289.00027;fused
1679355936990;10.8695577;106.7765058;11.399999618530273;6.0;6.0556192;289.00113;fused
1679355936990;10.8695735;106.7764605;11.399999618530273;6.0;5.0440283;289.00595;fused
1679355936990;10.8695847;106.7764286;11.399999618530273;5.666;3.523512;289.01846;fused
1679355936990;10.8695916;106.7764097;11.399999618530273;5.666;1.8767376;289.09872;fused
1679355936990;10.8695994;106.7764049;11.399999618530273;7.81;1.4977006;288.96298;fused
1679355936990;10.8696093;106.7763829;11.399999618530273;7.524;2.5135505;287.9722;fused
1679355936990;10.8696182;106.7763569;11.399999618530273;7.524;2.8342197;288.00134;fused
1679355936990;10.8696277;106.7763286;11.399999618530273;7.238;3.1214464;288.00418;fused
1679355936990;10.8696379;106.7762934;11.399999618530273;7.445;4.2142677;285.99496;fused
1679355936990;10.8696476;106.7762562;11.399999618530273;7.495;4.259749;285.00076;fused
1679355936991;10.8696593;106.7762158;11.399999618530273;7.495;4.8275514;285.9949;fused
1679355936992;10.8696748;106.7761683;11.399999618530273;7.162;5.426071;285.99942;fused
1679355936992;10.8696917;106.7761175;11.399999618530273;7.162;5.755113;287.99887;fused
1679355936992;10.8697109;106.7760659;11.399999618530273;7.162;6.3244495;288.99634;fused
1679355936992;10.8697331;106.776008;11.399999618530273;6.0;6.6850796;288.99606;fused
1679355936992;10.869755;106.7759458;11.399999618530273;6.0;7.1873674;287.99976;fused
1679355936992;10.8697767;106.7758779;11.399999618530273;6.0;7.6754966;286.99997;fused
1679355936992;10.8697985;106.7758051;11.399999618530273;6.0;8.084281;286.99936;fused
1679355936992;10.86982;106.7757316;12.699999809265137;6.0;8.060225;286.00162;fused
1679355936992;10.8698405;106.7756613;12.699999809265137;6.0;7.907139;286.0002;fused
1679355936992;10.8698628;106.7755915;12.699999809265137;5.666;8.076573;286.99744;fused
1679355936992;10.8698874;106.7755198;12.699999809265137;5.2;8.206069;287.999;fused
1679355936992;10.8699127;106.7754479;13.151985978862925;5.2;8.272962;288.99908;fused
1679355936992;10.869939;106.7753756;13.20599290994193;5.333;8.27773;289.0;fused
1679355936992;10.8699647;106.7753047;13.11397477337778;5.333;8.006446;289.00043;fused
1679355936992;10.86999;106.7752361;13.248779338514503;5.333;7.754625;289.0004;fused
1679355936992;10.8700141;106.775173;12.699999809265137;5.666;7.319535;289.99997;fused
1679355936992;10.8700389;106.7751124;12.699999809265137;6.0;7.199405;290.99957;fused
1679355936992;10.8700637;106.775054;12.699999809265137;6.0;6.730515;292.00012;fused
1679355936993;10.8700876;106.775;12.699999809265137;5.666;6.0718956;291.99606;fused
1679355936993;10.8701079;106.774952;12.699999809265137;5.333;5.3992443;291.99484;fused
1679355936993;10.8701266;106.7749078;11.399999618530273;4.8;5.6279745;292.99963;fused
1679355936994;10.8701446;106.7748592;11.399999618530273;4.4;5.974877;288.00226;fused
1679355936994;10.8701612;106.7748063;11.399999618530273;4.4;6.341385;287.99924;fused
1679355936994;10.8701794;106.7747497;11.399999618530273;4.8;6.7339945;287.9938;fused
1679355936994;10.8701982;106.774691;11.399999618530273;5.0;6.982117;287.99966;fused
1679355936994;10.8702181;106.7746306;13.198227374667876;5.333;6.866878;288.0006;fused
1679355936994;10.8702378;106.7745713;12.699999809265137;5.666;6.7145452;288.00018;fused
1679355936994;10.8702573;106.7745118;12.699999809265137;6.0;6.9915466;287.9996;fused
1679355936994;10.8702771;106.7744489;12.699999809265137;6.0;7.105399;287.99985;fused
1679355936994;10.8702977;106.7743846;12.699999809265137;6.0;7.3457303;287.9997;fused
1679355936994;10.870319;106.7743177;12.699999809265137;6.0;7.482433;288.00055;fused
1679355936994;10.8703402;106.774251;12.699999809265137;6.0;7.563453;288.0004;fused
1679355936994;10.870363;106.7741815;12.699999809265137;6.0;7.9273252;287.99945;fused
1679355936994;10.8703869;106.7741099;14.105589283843566;6.0;8.250019;287.99948;fused
1679355936994;10.8704111;106.7740351;14.147975849694577;6.0;8.431318;287.9997;fused
1679355936994;10.8704366;106.7739603;14.300737284328537;6.0;8.696474;288.99866;fused
1679355936994;10.8704639;106.7738832;14.498887703970524;6.0;8.924926;288.9996;fused
1679355936994;10.8704911;106.7738058;14.788971953040296;6.0;9.164892;288.99954;fused
1679355936994;10.8705196;106.7737233;15.385514509084668;6.0;9.467031;289.0003;fused
1679355936994;10.8705476;106.7736411;15.724742411833432;6.0;9.786017;289.0;fused
1679355936994;10.8705756;106.7735564;16.13949900251147;6.4;9.689613;288.00134;fused
1679355936994;10.8706029;106.7734698;16.241658921725627;6.666;10.044627;287.9993;fused
1679355936994;10.8706309;106.7733804;16.190505098543834;6.8;10.0681095;287.0012;fused
1679355936994;10.8706575;106.7732921;16.309085144738898;6.666;10.215631;286.9997;fused
1679355936994;10.8706854;106.7732012;16.321272228870995;6.666;10.28873;286.99985;fused
1679355936995;10.870714;106.773109;16.4765608235567;6.4;10.47252;286.99963;fused
1679355936995;10.870743;106.7730163;16.732936674132148;5.6;10.5034895;287.00003;fused
1679355936995;10.8707732;106.7729238;17.0487013151613;5.2;10.731093;287.99814;fused
1679355936995;10.8708058;106.7728293;17.183568642309357;5.2;11.04313;287.99936;fused
1679355936995;10.8708389;106.7727336;17.304970141021453;5.2;10.957127;288.99872;fused
1679355936995;10.8708725;106.7726375;17.40023879768317;5.2;11.2447;288.0009;fused
1679355936995;10.870905;106.7725379;17.461543743520576;5.333;11.492065;287.99945;fused
1679355936995;10.8709387;106.7724375;17.687127208491553;5.666;11.303389;287.9997;fused
1679355936995;10.8709726;106.772337;18.063152510594186;6.0;11.281187;287.99985;fused
1679355936995;10.8710057;106.7722352;18.178521813284114;6.0;11.782493;287.00055;fused
1679355936995;10.8710381;106.7721321;18.460828039040393;6.0;11.54015;287.00052;fused
1679355936995;10.87107;106.772031;18.6015251043954;6.0;11.473091;287.99802;fused
1679355936996;10.8711028;106.7719311;18.720068890419554;6.0;11.14114;287.99847;fused
1679355936997;10.8711351;106.7718349;18.742371467329814;6.0;11.0339575;287.99994;fused
1679355936997;10.871167;106.7717423;18.944136970471355;6.0;10.752423;288.99796;fused
1679355936997;10.8712009;106.7716511;18.963610271469616;6.0;10.470705;289.99213;fused
1679355936997;10.8712328;106.7715693;18.93090807879937;6.0;9.733404;290.9889;fused
1679355936997;10.8712645;106.7714914;18.94730287935612;6.0;9.195819;290.99768;fused
1679355936997;10.871295;106.7714203;18.912557249095972;6.0;8.3893385;292.99915;fused
1679355936997;10.8713235;106.7713548;18.89620641368485;5.666;7.494025;293.1006;fused
1679355936997;10.8713414;106.7713059;18.860633741330854;5.333;5.2291923;292.04343;fused
1679355936997;10.871355;106.7712687;18.527494692402488;4.8;4.279252;290.09955;fused
1679355936997;10.8713606;106.7712497;18.074617655853785;5.0;1.4359097;287.6078;fused
1679355936997;10.871362;106.7712346;18.285065695023352;5.666;1.4253662;287.7651;fused
1679355936997;10.8713658;106.7712208;18.297328065553497;6.0;1.269547;284.99957;fused
1679355936997;10.8713706;106.7712013;19.899999618530273;7.102;2.6787612;286.9553;fused
1679355936997;10.871378;106.7711743;19.899999618530273;7.102;2.8490312;287.99948;fused
1679355936997;10.8713864;106.7711436;19.899999618530273;7.102;3.6017861;284.00122;fused
1679355936997;10.8713951;106.7711066;19.899999618530273;7.102;4.0464683;285.97946;fused
1679355936997;10.8714055;106.7710676;19.899999618530273;7.102;4.2506104;286.00262;fused
1679355936997;10.8714175;106.7710243;19.04142931425614;6.755;4.929133;285.9951;fused
1679355936998;10.8714316;106.7709757;19.084200700329543;6.47;5.4115696;286.99786;fused
1679355936998;10.8714474;106.7709239;19.367799378652798;6.184;6.015634;286.9993;fused
1679355936998;10.8714647;106.770867;19.74594575053951;5.881;6.466202;286.99942;fused
1679355936998;10.8714832;106.7708074;19.901297270317624;5.548;6.854501;286.99896;fused
1679355936998;10.8715026;106.7707476;19.899999618530273;4.0;6.829714;287.99945;fused
1679355936998;10.8715197;106.7706895;21.69999885559082;4.0;6.421358;287.00363;fused
1679355936998;10.8715374;106.7706312;21.69999885559082;4.0;6.8420644;286.99948;fused
1679355936998;10.871556;106.7705705;21.69999885559082;4.333;7.078841;286.99966;fused
1679355936998;10.8715755;106.7705077;21.69999885559082;4.666;7.235841;286.9998;fused
1679355936998;10.8715948;106.7704441;21.69999885559082;5.2;7.1355047;287.00012;fused
1679355936998;10.8716137;106.7703824;21.69999885559082;5.0;6.663725;286.99915;fused
1679355936998;10.8716317;106.7703254;21.69999885559082;5.0;6.427922;287.00043;fused
1679355936998;10.871648;106.7702739;21.69999885559082;5.333;5.5594277;288.00253;fused
1679355936998;10.8716626;106.7702301;21.69999885559082;5.2;4.8162584;287.99094;fused
1679355936998;10.8716751;106.7701918;21.69999885559082;5.2;4.278917;287.99213;fused
1679355936998;10.8716865;106.7701568;21.69999885559082;5.6;4.3724394;287.99915;fused
1679355936998;10.8716975;106.7701227;21.69999885559082;6.0;3.82533;287.99078;fused
1679355936998;10.8717051;106.7700969;21.69999885559082;6.0;3.0977445;287.00296;fused
1679355936998;10.8717117;106.7700754;21.69999885559082;6.0;3.0571718;287.00006;fused
1679355936998;10.871719;106.7700524;21.69999885559082;6.4;2.8597734;288.0;fused
1679355936998;10.8717268;106.7700305;21.69999885559082;6.0;2.781251;288.00015;fused
1679355936998;10.8717344;106.7700065;22.299999237060547;6.732;3.0981998;286.99905;fused
1679355936998;10.8717434;106.7699783;22.299999237060547;6.913;3.340294;287.99963;fused
1679355936998;10.8717535;106.7699482;22.299999237060547;7.399;3.2703793;287.9997;fused
1679355936998;10.8717628;106.7699204;22.299999237060547;7.399;3.052891;288.00046;fused
1679355936998;10.8717715;106.7698954;22.299999237060547;7.199;2.9168944;288.0001;fused
1679355936999;10.8717776;106.7698742;22.899999618530273;8.085;2.5389912;288.0041;fused
1679355936999;10.8717847;106.7698521;22.899999618530273;7.751;2.4075775;288.99353;fused
1679355936999;10.8717916;106.7698317;22.899999618530273;7.787;1.8665495;288.01126;fused
1679355936999;10.8717974;106.7698156;22.899999618530273;7.501;1.798807;287.99936;fused
1679355936999;10.8718007;106.7698027;22.899999618530273;7.418;1.2019768;286.00204;fused
1679355936999;10.8718077;106.7697829;23.0;7.345;1.4188769;287.00647;fused
1679355936999;10.8718131;106.7697649;23.0;7.345;2.0364985;285.99695;fused
1679355936999;10.8718201;106.7697424;23.0;7.236;2.287354;286.99945;fused
1679355936999;10.8718275;106.7697203;23.0;7.059;2.1995788;287.00006;fused
1679355936999;10.8718339;106.7697021;23.0;7.285;2.256791;287.001;fused
1679355936999;10.8718402;106.7696837;23.0;7.101;2.2943084;287.00015;fused
1679355936999;10.8718469;106.7696652;23.0;7.285;2.168601;287.99847;fused
1679355936999;10.8718536;106.7696472;23.0;7.101;2.1667845;288.0;fused
1679355936999;10.871859;106.7696316;23.0;7.285;1.6304892;287.9947;fused
1679355936999;10.8718641;106.7696175;23.69999885559082;7.141;1.1332582;288.0067;fused
1679355936999;10.8718689;106.769604;23.69999885559082;7.331;1.3497385;289.97668;fused
