time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1678751174308;10.8673809;106.7868664;18.69999885559082;6.144;6.665996;273.00137;fused
1678751174308;10.867384;106.7867997;18.69999885559082;6.44;6.7482567;272.99997;fused
1678751174308;10.8673869;106.7867343;18.69999885559082;6.495;6.883821;272.99994;fused
1678751174308;10.8673898;106.7866671;18.69999885559082;6.0;7.165265;272.00836;fused
1678751174308;10.8673906;106.7865985;18.69999885559082;6.0;7.418737;271.0042;fused
1678751174308;10.8673905;106.7865251;18.69999885559082;6.0;7.732504;271.00006;fused
1678751174308;10.8673914;106.7864483;18.69999885559082;6.0;7.626916;271.99655;fused
1678751174308;10.8673928;106.7863724;18.69999885559082;6.0;7.7419605;272.00006;fused
1678751174308;10.8673971;106.7862956;18.69999885559082;6.0;8.20642;273.98138;fused
1678751174308;10.8674034;106.7862108;18.69999885559082;6.0;8.566355;274.99942;fused
1678751174308;10.8674105;106.7861254;18.69999885559082;6.0;8.726879;275.00003;fused
1678751174308;10.8674156;106.7860353;18.69999885559082;6.0;9.917281;274.00058;fused
1678751174308;10.8674196;106.7859376;18.69999885559082;6.0;10.338635;273.99976;fused
1678751174308;10.8674221;106.7858396;18.69999885559082;6.0;10.393787;272.00375;fused
1678751174308;10.8674231;106.7857438;18.69999885559082;6.0;10.451388;272.00003;fused
1678751174308;10.8674254;106.7856457;18.69999885559082;6.0;10.493124;271.99997;fused
1678751174311;10.8674285;106.7855473;18.69999885559082;6.0;10.637668;271.0025;fused
1678751174311;10.867429;106.7854469;18.69999885559082;6.0;10.639359;270.00937;fused
1678751174311;10.8674304;106.7853473;18.69999885559082;6.0;10.711322;270.00003;fused
1678751174311;10.8674318;106.7852477;18.69999885559082;6.0;10.965883;270.0;fused
1678751174311;10.8674343;106.7851486;18.69999885559082;6.0;10.70234;270.99615;fused
1678751174311;10.8674377;106.7850542;18.69999885559082;6.0;10.255866;271.9967;fused
1678751174312;10.8674428;106.784965;18.69999885559082;6.0;9.704519;272.99844;fused
1678751174312;10.8674483;106.7848798;18.69999885559082;6.0;9.49486;272.00323;fused
1678751174312;10.8674516;106.7847967;18.69999885559082;5.6;9.384912;272.00003;fused
1678751174312;10.8674554;106.7847112;18.299999237060547;5.333;9.483015;271.99994;fused
1678751174312;10.8674588;106.7846244;18.299999237060547;4.8;9.482048;271.0013;fused
1678751174312;10.8674606;106.7845365;16.55914849528763;4.666;9.752822;270.99997;fused
1678751174312;10.8674648;106.7844436;18.299999237060547;4.666;9.964154;272.99716;fused
1678751174312;10.8674708;106.7843488;16.641976200242354;4.333;10.412621;272.99866;fused
1678751174312;10.8674763;106.7842511;16.590488153158248;4.4;10.774918;272.99985;fused
1678751174312;10.8674825;106.7841503;16.590488153158248;4.333;11.00643;272.99988;fused
1678751174313;10.8674896;106.7840477;16.439594296719584;4.8;11.192933;273.99585;fused
1678751174313;10.8674985;106.7839439;16.264234550282122;4.8;11.265584;273.99994;fused
1678751174313;10.8675077;106.7838409;16.162282881607;4.666;11.291175;274.0;fused
1678751174313;10.8675177;106.7837378;15.980811953574207;4.8;11.213215;274.99826;fused
1678751174313;10.8675282;106.7836367;16.029747550548176;4.666;11.055141;275.0;fused
1678751174313;10.8675404;106.7835362;15.893136384113488;4.8;10.87202;275.9981;fused
1678751174313;10.8675538;106.7834394;15.79860619917461;5.0;10.790664;276.99838;fused
1678751174313;10.8675689;106.7833423;15.580447177772905;5.0;10.730243;277.9982;fused
1678751174313;10.8675854;106.7832466;15.517243279503749;5.333;10.5573;278.00018;fused
1678751174313;10.8676009;106.7831526;15.380642920196424;6.0;10.490542;278.99652;fused
1678751174313;10.8676171;106.7830587;15.005512989578355;6.0;10.482719;279.0;fused
1678751174313;10.8676343;106.782965;14.799606354246093;6.0;10.626959;278.99982;fused
1678751174313;10.8676532;106.7828698;14.551609686923957;5.6;10.703419;280.99683;fused
1678751174313;10.8676727;106.7827749;14.415022405905823;5.333;10.751688;280.9999;fused
1678751174314;10.8676931;106.7826772;13.964503885357868;5.2;10.791026;280.99994;fused
1678751174314;10.8677137;106.7825806;13.532354835277829;5.333;10.869569;281.9983;fused
1678751174314;10.8677361;106.7824815;13.45489649130274;5.2;10.936437;281.99988;fused
1678751174314;10.8677595;106.782382;13.238832230378595;5.6;11.03346;281.99985;fused
1678751174314;10.8677836;106.7822828;13.564085994379354;6.0;10.986498;282.99567;fused
1678751174314;10.8678089;106.7821866;13.490706298641108;6.0;10.915244;283.00012;fused
1678751174314;10.8678343;106.7820912;13.443825159841918;6.0;10.552674;284.987;fused
1678751174314;10.8678607;106.782;13.32968086558256;6.0;10.266001;285.99918;fused
1678751174314;10.8678871;106.7819116;12.989295425076179;6.0;10.1125555;286.00024;fused
1678751174314;10.8679131;106.7818241;12.406391714215118;6.0;10.089661;285.99997;fused
1678751174315;10.8679396;106.7817366;11.866324498979747;6.0;10.24998;286.99838;fused
1678751174315;10.8679682;106.7816466;11.759386338310643;6.0;10.242459;287.0;fused
1678751174315;10.8679964;106.7815587;11.70436274454146;6.0;10.334614;287.9985;fused
1678751174315;10.8680261;106.7814683;11.35767585732767;6.0;10.353855;287.99997;fused
1678751174315;10.8680556;106.7813783;11.39460697414961;6.0;10.37754;287.99994;fused
1678751174315;10.8680846;106.7812881;11.39460697414961;6.0;10.392391;287.99997;fused
1678751174315;10.8681124;106.7811981;11.121542221644102;6.0;10.344162;287.00143;fused
1678751174315;10.8681401;106.781108;11.062447279519798;6.0;10.322252;287.00003;fused
1678751174315;10.8681673;106.78102;11.221393235000745;6.0;10.182593;287.00027;fused
1678751174315;10.8681945;106.7809327;11.15007096225229;6.0;9.824288;287.00067;fused
1678751174315;10.8682207;106.7808501;11.309018565327973;5.6;9.365461;287.0083;fused
1678751174315;10.8682454;106.7807714;11.060153169830528;5.6;8.815006;287.9999;fused
1678751174315;10.8682696;106.780697;10.860452033707883;5.6;8.638686;288.00034;fused
1678751174315;10.8682937;106.7806228;10.742263787660917;5.2;8.645434;288.0;fused
1678751174315;10.8683183;106.7805474;10.55913813624704;5.2;8.739048;287.99985;fused
1678751174315;10.8683432;106.7804709;10.38797910204181;5.333;8.81185;288.00043;fused
1678751174315;10.8683682;106.7803932;10.206635811128429;5.666;9.054109;287.0113;fused
1678751174315;10.8683952;106.7803128;9.953984228568793;5.666;9.26902;288.9827;fused
1678751174315;10.8684233;106.7802313;10.320739001045233;5.666;9.501113;288.0006;fused
1678751174315;10.8684503;106.7801491;10.506159969616244;6.0;9.488239;287.0015;fused
1678751174315;10.868476;106.7800654;10.771054123047087;6.0;9.226752;287.99475;fused
1678751174315;10.8684994;106.7799893;10.849461390389287;6.0;8.911963;287.0015;fused
1678751174315;10.8685225;106.7799137;10.997667399984575;6.0;8.744967;287.99936;fused
1678751174315;10.8685463;106.7798386;10.861142214887598;6.0;8.934155;287.99908;fused
1678751174315;10.8685704;106.779761;10.73888272650473;6.0;9.0748415;287.00125;fused
1678751174315;10.8685946;106.7796799;10.75562375779171;6.0;9.548354;283.008;fused
1678751174316;10.8686149;106.7795914;10.877886989039238;6.0;9.596974;282.00122;fused
1678751174317;10.8686336;106.7795101;11.106116418760433;6.0;9.238242;282.9993;fused
1678751174317;10.868652;106.7794262;11.138721126025544;6.0;9.742291;281.00677;fused
1678751174317;10.8686701;106.7793375;10.91864179242246;6.0;9.77496;281.99854;fused
1678751174317;10.8686899;106.779249;10.735505931003162;6.0;10.222611;282.0015;fused
1678751174317;10.8687159;106.7791547;10.735505931003162;6.0;11.131771;286.93695;fused
1678751174317;10.8687492;106.7790527;11.20622192447075;6.0;11.395154;286.99936;fused
1678751174317;10.8687829;106.7789509;11.538225039385846;6.0;11.410215;287.9984;fused
1678751174317;10.8688173;106.7788497;11.652345146179705;6.0;11.660527;287.99942;fused
1678751174317;10.868852;106.7787461;11.744049919853168;6.0;11.569945;288.0;fused
1678751174317;10.8688866;106.7786385;11.786845821362121;6.0;12.223669;287.00018;fused
1678751174317;10.8689215;106.7785276;12.037511881167795;6.0;12.521174;287.9974;fused
1678751174317;10.8689582;106.7784167;12.23112083612192;5.6;12.693719;287.9993;fused
1678751174317;10.8689944;106.7783063;12.402315606009967;5.6;12.582678;288.00003;fused
1678751174320;10.8690312;106.7781948;12.433059508424664;5.6;12.275142;287.99875;fused
1678751174320;10.8690658;106.7780879;12.380069488508683;5.666;12.28411;288.0;fused
1678751174320;10.8690978;106.7779833;12.367841069547318;5.666;11.931544;286.00464;fused
1678751174320;10.869127;106.7778807;12.42490717604792;5.666;11.301116;286.98645;fused
1678751174320;10.8691548;106.7777895;12.594069683877706;6.0;10.174039;286.00348;fused
1678751174320;10.8691797;106.7777079;12.504392752092471;6.0;8.976455;287.01413;fused
1678751174320;10.8692008;106.7776424;12.139580495846447;6.0;7.5129538;288.96518;fused
1678751174321;10.8692209;106.7775939;11.868529069799932;6.0;5.974703;290.37762;fused
1678751174321;10.8692392;106.7775546;11.611751525066717;6.0;5.268334;294.99548;fused
1678751174321;10.8692595;106.7775166;11.259204586550538;6.0;4.792017;295.00092;fused
1678751174321;10.8692786;106.777478;11.096182071988657;6.0;4.738004;294.0003;fused
1678751174321;10.8692931;106.777447;10.902596919241308;6.0;4.38839;293.00653;fused
1678751174321;10.8693071;106.7774163;10.902596919241308;6.0;3.28915;293.03836;fused
1678751174321;10.8693163;106.7773979;11.051351431644353;6.0;1.8565825;293.0781;fused
1678751174321;10.8693219;106.7773884;10.759958064445943;6.0;0.509637;290.00012;fused
1678751174321;10.8693267;106.7773759;10.63769810453172;6.0;0.7220419;288.00082;fused
1678751174321;10.869332;106.7773634;10.810200546506287;6.0;0.79519635;284.99878;fused
1678751174321;10.8693344;106.7773544;10.781673346302751;6.0;0.87031305;279.00885;fused
1678751174321;10.8693366;106.7773323;10.651264514189272;6.0;2.0629349;270.21072;fused
1678751174321;10.8693375;106.7773074;10.38841532606612;5.666;2.4628446;275.99835;fused
1678751174321;10.8693403;106.7772884;10.232067120972165;5.142;2.6365569;278.9471;fused
1678751174321;10.8693522;106.7772427;10.232067120972165;6.046;3.031549;288.06528;fused
1678751174321;10.8693654;106.7772114;10.710900336287613;7.325;3.5880036;290.4564;fused
1678751174321;10.8693837;106.7771507;10.74146507945034;8.376;4.545863;289.04858;fused
1678751174321;10.8694192;106.7770553;10.668002863156188;8.896;6.267019;290.96716;fused
1678751174321;10.8694444;106.7769849;10.847321015446425;8.8;7.5476446;290.98645;fused
1678751174321;10.8694696;106.7769114;10.943999894210865;7.998;7.522884;289.0074;fused
1678751174322;10.8694928;106.7768398;11.345448691237085;7.19;7.8050017;288.99893;fused
1678751174322;10.8695163;106.7767692;11.414736199593733;6.0;8.083007;288.0013;fused
1678751174322;10.869541;106.7766954;11.418811953063852;6.0;8.452022;287.99915;fused
1678751174322;10.8695679;106.7766166;11.598147051310846;6.0;8.823723;287.9981;fused
1678751174322;10.8695948;106.7765367;11.895688674971616;6.0;9.208702;287.9935;fused
1678751174322;10.8696235;106.7764506;12.009817008207602;6.0;9.493417;288.00043;fused
1678751174322;10.8696524;106.7763635;12.144327379122894;6.0;9.982077;287.99902;fused
1678751174322;10.8696824;106.7762725;12.062805686699718;6.0;10.121159;288.0;fused
1678751174322;10.8697114;106.7761835;12.41131642541574;6.0;10.161419;287.9999;fused
1678751175295;10.8697399;106.7760953;12.853599277843355;6.0;10.229896;287.00137;fused
1678751176293;10.8697689;106.7760044;13.0186969649621;5.666;10.481866;286.9995;fused
1678751177280;10.8697985;106.7759121;13.234755599291734;5.2;10.653979;286.99957;fused
1678751178267;10.8698289;106.7758171;13.326480274256852;5.0;10.858714;286.99957;fused
1678751179279;10.8698608;106.7757183;13.348902012852443;5.0;11.03902;286.99963;fused
1678751180265;10.8698929;106.7756197;13.475280197221005;5.0;11.31093;286.9994;fused
1678751181272;10.8699256;106.7755178;13.593506660824904;5.0;11.440493;287.99817;fused
1678751182291;10.8699582;106.7754174;13.803464628661619;5.333;11.54383;287.99976;fused
1678751183278;10.8699908;106.7753165;13.856464551669905;5.6;11.395145;288.00034;fused
1678751392278;10.8700234;106.7752175;13.980811829253827;5.2;11.079648;288.00067;fused
1678751392278;10.8700543;106.7751235;14.172432526695633;4.8;10.891465;287.00177;fused
1678751392278;10.8700842;106.7750303;14.15204713964666;4.8;10.697405;287.99875;fused
1678751392278;10.870114;106.7749346;14.074583117201245;4.8;10.858054;287.99966;fused
1678751392278;10.8701427;106.774836;14.200972151151094;5.2;10.916821;286.0029;fused
1678751392278;10.8701728;106.7747379;14.763630136650189;5.6;11.089011;285.00122;fused
1678751392278;10.8702039;106.7746416;15.146911368207894;5.666;11.095568;287.99545;fused
1678751392278;10.8702381;106.7745445;15.181570634233202;6.0;11.213012;287.99976;fused
1678751392278;10.8702711;106.7744472;15.452733326336842;6.0;11.3326845;288.0;fused
1678751392278;10.870303;106.7743497;15.703515588191213;6.0;11.366422;287.99994;fused
1678751392278;10.870334;106.7742514;15.935954571870882;6.0;11.494325;287.0014;fused
1678751392279;10.8703648;106.7741505;15.99508480676115;6.0;11.529821;287.0;fused
1678751392280;10.870396;106.7740488;16.143931711829424;5.666;11.629947;286.9997;fused
1678751392280;10.8704266;106.7739482;16.488532549631344;5.666;11.777726;288.99628;fused
1678751392280;10.8704601;106.7738452;16.851500101775414;5.666;11.8282;288.00156;fused
1678751392280;10.8704932;106.7737415;17.31644759932672;5.666;11.893725;287.99985;fused
1678751392280;10.8705271;106.773636;17.569324518693584;5.6;11.984322;287.9998;fused
1678751392280;10.8705619;106.7735299;17.483671811713897;5.666;12.128801;287.002;fused
1678751392280;10.870596;106.7734223;17.555049007262312;6.0;11.980595;287.99655;fused
1678751392280;10.8706312;106.7733189;17.887470743135037;6.0;12.146307;288.99783;fused
1678751392280;10.8706652;106.7732118;18.01799573497025;6.0;12.34914;287.00677;fused
1678751392280;10.870699;106.7731009;18.25457741969158;6.0;12.466958;287.0003;fused
1678751392280;10.8707334;106.7729903;18.609462361949873;6.0;12.517675;287.99744;fused
1678751392281;10.8707683;106.7728813;18.721641735846383;6.0;12.690738;287.9997;fused
1678751392281;10.8708041;106.7727695;18.862377964796785;6.0;12.736491;287.99994;fused
1678751392281;10.8708404;106.7726594;18.96436220352897;6.0;12.795209;287.99988;fused
1678751392281;10.8708777;106.7725449;19.178533109838064;6.333;13.257831;287.99893;fused
1678751392281;10.870915;106.7724294;19.457983308456555;6.666;13.073933;288.00092;fused
1678751392281;10.8709514;106.7723148;19.572213786767687;7.0;13.184276;287.00345;fused
1678751392281;10.8709871;106.7722008;19.84147745043552;7.333;13.289181;287.9973;fused
1678751392281;10.8710247;106.7720851;20.165829160820792;7.6;13.365257;287.00577;fused
1678751392281;10.8710602;106.7719693;20.38207054867603;7.333;13.079562;287.00034;fused
1678751392281;10.8710953;106.771856;20.710523238483;7.0;13.296953;286.9996;fused
1678751392281;10.8711323;106.771738;20.83497138014839;6.4;13.376917;287.99475;fused
1678751392281;10.8711691;106.7716211;21.320540665709586;6.0;13.380716;287.00287;fused
1678751392281;10.8712041;106.7715025;21.452556097112826;6.0;13.256669;286.0084;fused
1678751392281;10.8712375;106.7713874;21.64434810711701;6.0;13.14107;285.99957;fused
1678751392281;10.8712722;106.771273;21.676993989004103;6.0;13.004178;286.99344;fused
1678751392281;10.8713082;106.7711633;21.842265700804727;6.0;12.834679;287.99722;fused
1678751392281;10.8713455;106.7710561;21.927963416085205;6.0;12.512694;288.99863;fused
1678751392281;10.8713822;106.7709526;21.968772157290594;6.0;12.260445;289.00064;fused
1678751392281;10.8714174;106.7708484;21.905518692396832;6.0;12.001845;289.00064;fused
1678751392281;10.8714513;106.7707466;21.905518692396832;5.666;11.7709465;289.00226;fused
1678751392281;10.8714846;106.7706477;21.991217048928686;5.2;11.576406;289.00046;fused
1678751392281;10.8715193;106.7705506;22.10752335101342;5.333;11.431629;289.0004;fused
1678751392281;10.8715524;106.7704547;22.29992492441376;5.333;11.063644;289.0047;fused
1678751392281;10.8715857;106.7703593;22.41011275456641;5.2;10.935007;289.00027;fused
1678751392281;10.8716165;106.7702672;22.622330400280227;5.6;10.436695;289.00095;fused
1678751392281;10.8716475;106.770177;22.734563039800165;6.4;10.231017;287.00406;fused
1678751392281;10.8716754;106.77009;22.785578368540662;6.8;9.688446;287.99973;fused
1678751392281;10.8717029;106.7700118;23.02754251624536;7.0;9.365775;288.99817;fused
1678751392281;10.8717292;106.7699383;23.09692456086526;7.333;8.198607;289.00476;fused
1678751392281;10.871751;106.7698748;23.21732416627379;8.0;7.2044725;288.01907;fused
1678751392281;10.871769;106.7698215;23.21732416627379;8.0;6.2089906;288.00537;fused
1678751392281;10.8717838;106.7697781;23.005968126622456;7.666;5.2166386;288.04514;fused
1678751392281;10.8717951;106.7697438;22.985561426157716;7.2;4.0629096;288.21765;fused
1678751392282;10.8718039;106.7697161;22.985561426157716;6.8;2.9005935;289.27582;fused
1678751392282;10.8718093;106.7697004;23.005968126622456;6.666;1.6796016;288.21414;fused
1678751392282;10.8718125;106.7696918;22.814147087114883;6.666;7.20131E-5;0.0;fused
1678751392282;10.8718214;106.7696897;22.13367596117474;8.0;0.7531463;295.0187;fused
1678751392282;10.8718279;106.769677;22.368331009232946;8.0;1.6117823;295.01627;fused
1678751392282;10.8718368;106.7696578;22.335881754615507;8.0;2.5831795;291.91797;fused
1678751392282;10.8718476;106.769631;22.41546374635665;8.0;3.045673;291.98822;fused
1678751392282;10.8718598;106.769596;22.425666619994615;8.0;4.003964;287.95428;fused
