time_millis;latitude;longitude;altitude;accuracy;speed;bearing;provider
1679619334053;10.8003166;106.7338641;1.899999976158142;6.0;7.0883746;255.00494;fused
1679619335074;10.8002988;106.7338014;1.899999976158142;6.0;7.1585903;253.0147;fused
1679619336072;10.8002804;106.7337388;1.899999976158142;6.0;7.2003374;253.00029;fused
1679619337070;10.8002637;106.7336762;1.899999976158142;6.0;7.097746;253.9992;fused
1679619338101;10.8002481;106.7336127;1.899999976158142;6.0;7.28456;255.99596;fused
1679619339071;10.8002334;106.7335499;1.899999976158142;6.0;7.128124;255.99974;fused
1679619340066;10.8002182;106.7334863;1.899999976158142;6.0;7.1901555;256.00018;fused
1679619341058;10.8002043;106.7334238;1.899999976158142;6.0;7.074954;256.9989;fused
1679619342109;10.8001908;106.733361;1.899999976158142;6.0;7.140367;257.00006;fused
1679619343082;10.8001754;106.7332973;1.899999976158142;6.0;7.4403505;255.0062;fused
1679619344079;10.8001549;106.7332304;1.899999976158142;6.0;7.7076073;254.00414;fused
1679619345086;10.8001315;106.7331622;1.899999976158142;6.0;8.014346;250.02225;fused
1679619346094;10.8001047;106.7330901;1.899999976158142;6.0;8.347531;250.00056;fused
1679619347070;10.8000788;106.7330153;1.899999976158142;6.0;8.709984;250.00262;fused
1679619348079;10.8000531;106.7329367;1.899999976158142;5.6;9.053083;250.99904;fused
1679619349122;10.8000271;106.7328533;1.899999976158142;5.2;9.451414;251.99973;fused
1679619350080;10.800001;106.7327677;1.899999976158142;4.8;9.8391285;252.00076;fused
1679619351070;10.7999735;106.7326779;1.899999976158142;4.666;10.204773;252.99948;fused
1679619352080;10.7999467;106.7325844;1.899999976158142;4.333;10.605046;253.99915;fused
1679619353084;10.7999203;106.7324863;1.899999976158142;4.0;11.069609;254.00096;fused
1679619354081;10.7998929;106.7323855;3.7345618513760734;4.0;11.453737;254.00084;fused
1679619355080;10.7998655;106.7322802;3.994864608089641;4.0;11.891317;254.99826;fused
1679619356070;10.7998386;106.7321744;4.041730143744594;4.0;11.8362055;255.00023;fused
1679619357054;10.799813;106.7320645;4.127311357555648;4.0;12.312599;255.00107;fused
1679619358086;10.7997867;106.7319533;4.1762152973151245;4.0;12.204308;256.99594;fused
1679619359098;10.7997637;106.7318443;4.533727588757859;4.0;12.139538;257.99792;fused
1679619360090;10.7997424;106.7317357;4.692672940766252;4.0;12.235888;258.00018;fused
1679619361070;10.7997222;106.7316257;4.8047515882221505;4.0;12.200459;258.99792;fused
1679619362088;10.7997033;106.7315151;5.026875480340487;4.0;12.090969;258.99982;fused
1679619363112;10.7996849;106.7314069;5.616702989059166;4.0;12.057115;258.99994;fused
1679619364123;10.7996655;106.7312972;6.147773147394713;4.0;12.091772;259.00006;fused
1679619365088;10.7996454;106.7311897;6.810191637592974;4.0;12.137829;259.0001;fused
1679619366068;10.7996244;106.7310809;6.871986019570284;4.0;12.15862;259.00003;fused
1679619367095;10.7996028;106.7309693;6.988172211759895;4.0;12.199376;259.00006;fused
1679619368088;10.7995822;106.7308596;8.14400602932956;4.0;12.156622;258.99994;fused
1679619369091;10.7995603;106.7307495;8.41718913948829;4.0;12.208158;259.0001;fused
1679619370070;10.7995378;106.7306402;8.498738047582183;4.0;12.208805;258.002;fused
1679619371061;10.7995153;106.7305297;8.828729003501705;4.0;12.236726;258.00006;fused
1679619372073;10.7994932;106.7304183;8.859957968251083;4.0;12.222932;257.99997;fused
1679619373105;10.7994729;106.730308;9.155589337074593;4.0;12.169602;258.99796;fused
1679619374089;10.7994535;106.7301991;9.987490322630796;4.0;12.175929;259.0;fused
1679619375076;10.7994334;106.7300892;10.344335688213325;4.0;12.140886;258.99994;fused
1679619376093;10.7994135;106.7299799;10.78276633176495;4.0;12.154113;259.00003;fused
1679619377102;10.7993936;106.7298702;11.011167117300781;4.0;12.0686865;258.99985;fused
1679619378083;10.799374;106.7297623;11.550113345542758;4.0;11.991728;258.99988;fused
1679619379087;10.7993542;106.7296556;11.743864921210296;4.0;11.9480505;258.99994;fused
1679619380084;10.7993345;106.7295486;12.337384226801603;4.0;11.935294;258.99997;fused
1679619381097;10.7993154;106.7294412;12.400613825480622;4.0;11.91612;258.99997;fused
1679619382073;10.7992972;106.729335;12.743285683932996;4.0;11.8147545;258.99982;fused
1679619383097;10.7992779;106.7292272;12.959502456358393;4.0;11.874769;259.0001;fused
1679619384066;10.7992582;106.7291221;13.224235539706928;4.0;11.778313;258.99982;fused
1679619385104;10.799238;106.7290151;13.399664652915742;4.0;11.775498;259.0;fused
1679619386073;10.7992184;106.7289113;13.746453844089126;4.0;11.725087;258.9999;fused
1679619387078;10.7991984;106.7288056;14.58696667295258;4.0;11.6555195;258.9998;fused
1679619388086;10.7991791;106.7287012;14.71549905989502;4.0;11.701207;259.0001;fused
1679619389100;10.7991604;106.7285957;15.02237556112075;4.0;11.629364;258.99988;fused
1679619390102;10.7991417;106.7284923;15.044192277021814;4.0;11.599575;258.99994;fused
1679619391066;10.7991229;106.7283892;15.064112448329592;4.0;11.568592;258.99994;fused
1679619392089;10.7991032;106.7282839;15.26610414989535;4.0;11.554693;258.99997;fused
1679619393091;10.7990841;106.728181;15.547676393377067;4.0;11.546028;259.0;fused
1679619394107;10.7990649;106.7280768;15.781390712502139;4.0;11.5871725;259.00006;fused
1679619395106;10.799046;106.7279731;15.89565695997413;4.0;11.535932;258.9999;fused
1679619396078;10.7990274;106.7278699;16.279826864433772;4.0;11.5989485;259.00012;fused
1679619397092;10.7990082;106.7277638;16.21070251384036;4.0;11.662565;259.00012;fused
1679619398065;10.7989891;106.7276595;16.135200898078043;4.0;11.675271;259.00003;fused
1679619399112;10.7989695;106.7275521;16.381707285043742;4.0;11.878846;259.00034;fused
1679619400087;10.7989496;106.7274447;16.880043622499397;4.0;11.973491;259.00015;fused
1679619401097;10.7989295;106.7273357;17.279620368431292;4.0;12.134352;259.00027;fused
1679619402073;10.7989088;106.7272255;17.559642323139464;4.0;12.268651;259.00024;fused
1679619403098;10.7988878;106.7271132;17.89871751807641;4.0;12.459443;259.00034;fused
1679619404106;10.7988663;106.726999;18.151803142016796;4.0;12.6628275;259.00037;fused
1679619405093;10.7988447;106.7268845;18.17017255482495;4.0;12.842513;258.0026;fused
1679619406086;10.798821;106.7267661;18.04566953849966;4.0;13.159578;258.00064;fused
1679619407064;10.798798;106.7266463;17.851775049917926;4.0;13.394697;258.99802;fused
1679619408092;10.7987754;106.7265214;17.808914763173192;4.0;13.647568;259.0005;fused
1679619409097;10.7987526;106.7263957;17.813596613074935;4.0;13.952968;259.0006;fused
1679619410107;10.7987291;106.7262676;17.895236151347934;4.0;14.285116;259.0007;fused
1679619411104;10.7987048;106.7261352;17.895236151347934;4.0;14.682855;259.00085;fused
1679619412079;10.7986799;106.7259997;17.96054834965397;4.0;15.07342;259.00085;fused
1679619413097;10.798654;106.72586;18.074845910938677;4.0;15.472807;259.0009;fused
1679619414081;10.7986278;106.7257166;18.148323730705485;4.0;15.910123;259.001;fused
1679619415098;10.7986015;106.7255716;18.072314420332546;4.0;16.071316;259.0004;fused
1679619416100;10.7985751;106.7254256;17.562074204830026;4.0;16.163668;259.0002;fused
1679619417073;10.7985483;106.7252802;17.323292363045297;4.0;16.278547;259.00027;fused
1679619418081;10.7985206;106.7251325;16.721265523632283;4.0;16.282818;259.0;fused
1679619419090;10.7984927;106.7249859;16.25804016040512;4.0;16.357384;259.00018;fused
1679619420102;10.7984652;106.7248373;15.59979217575911;4.0;16.40785;259.00012;fused
1679619421102;10.7984384;106.7246902;14.987064517424113;4.0;16.509144;259.00024;fused
1679619422090;10.798411;106.724541;14.635661179737305;4.0;16.53687;259.00168;fused
1679619423098;10.7983838;106.7243925;14.152149401383232;4.0;16.572725;259.0023;fused
1679619424090;10.7983561;106.724242;13.434073240211552;4.0;16.606354;259.0022;fused
1679619425096;10.7983281;106.7240926;13.371956870144116;4.0;16.645102;259.00235;fused
1679619426086;10.7982998;106.7239427;13.076180400374646;4.0;16.663235;259.00122;fused
1679619427084;10.7982715;106.7237917;12.410104229632912;4.0;16.742626;259.00446;fused
1679619428089;10.7982437;106.7236415;11.700154268856984;4.0;16.732107;259.00003;fused
1679619429089;10.7982159;106.7234899;11.204569133291656;4.0;16.77965;259.00284;fused
1679619430081;10.7981881;106.7233382;11.018663140347686;4.0;16.880465;259.00595;fused
1679619431111;10.7981602;106.7231869;10.60908962301156;4.0;16.728157;258.99268;fused
1679619432093;10.798133;106.723039;10.403128734032833;4.0;16.051743;258.96518;fused
1679619433093;10.7981081;106.7229034;10.22572090205436;4.0;14.6484995;258.63748;fused
1679619434080;10.798086;106.7227815;9.153550464642658;4.0;13.097947;258.9324;fused
1679619435112;10.7980666;106.7226732;7.89362135158713;4.0;11.869986;258.94797;fused
1679619436077;10.79805;106.7225775;6.919241851280149;4.0;10.91569;259.90488;fused
1679619437058;10.7980361;106.7224877;5.896060429595302;4.0;10.172743;260.81857;fused
1679619438096;10.798025;106.7223999;4.752771132165796;4.0;9.765715;262.9227;fused
1679619439094;10.7980179;106.7223152;4.241296037770622;4.0;9.597993;264.37872;fused
1679619440094;10.7980133;106.7222309;3.8872315082143696;4.0;9.31307;265.25275;fused
1679619441075;10.7980111;106.7221492;1.899999976158142;4.0;9.1445;267.7242;fused
1679619442068;10.798012;106.7220677;1.899999976158142;4.0;8.755397;270.32477;fused
1679619443096;10.7980166;106.7219891;1.899999976158142;4.0;8.64447;272.68796;fused
1679619444093;10.7980238;106.7219138;1.899999976158142;4.0;8.140542;274.89594;fused
1679619445098;10.7980334;106.7218427;1.899999976158142;4.0;7.8212066;276.95993;fused
1679619446089;10.7980453;106.7217758;1.899999976158142;4.0;7.3265457;279.95157;fused
1679619447098;10.7980596;106.7217134;1.899999976158142;4.0;7.0497856;281.97156;fused
1679619448101;10.7980728;106.7216496;1.899999976158142;4.4;6.8474402;283.96094;fused
1679619449083;10.7980875;106.7215892;1.899999976158142;4.666;6.721265;287.9447;fused
1679619450087;10.7981055;106.7215301;1.899999976158142;5.0;6.75601;290.05634;fused
1679619451070;10.7981257;106.721471;1.899999976158142;5.666;6.6242957;296.46484;fused
1679619452085;10.7981512;106.7214207;1.899999976158142;6.8;6.1953235;302.51694;fused
1679619453097;10.7981891;106.7213802;1.899999976158142;7.0;6.957065;315.53043;fused
1679619454105;10.7982375;106.7213421;1.899999976158142;7.6;7.151054;320.04364;fused
1679619455071;10.7982945;106.7213126;1.899999976158142;7.666;7.401133;327.89984;fused
1679619456089;10.7983556;106.7212977;1.899999976158142;8.0;6.5062;358.1117;fused
1679619457100;10.7984205;106.7213059;1.899999976158142;8.8;6.6367717;11.108202;fused
1679619458096;10.7984843;106.7213313;1.899999976158142;9.6;7.431017;28.311272;fused
1679619459086;10.7985478;106.7213779;1.899999976158142;10.0;7.4287057;34.929882;fused
1679619460084;10.7986081;106.7214266;1.899999976158142;11.2;7.51785;37.979805;fused
1679619461091;10.7986652;106.7214731;1.899999976158142;11.333;7.597504;47.884468;fused
1679619462078;10.7987188;106.7215254;1.899999976158142;12.0;7.8446593;54.8553;fused
1679619463078;10.7987668;106.7215915;1.899999976158142;12.0;8.052841;61.933693;fused
1679619464091;10.7988072;106.721671;1.899999976158142;11.2;8.448851;62.999516;fused
1679619465076;10.7988389;106.7217453;1.899999976158142;10.666;8.339809;70.81672;fused
1679619466075;10.7988618;106.7218239;1.899999976158142;9.6;8.404301;71.99672;fused
1679619467097;10.7988883;106.7219016;1.899999976158142;8.8;8.337264;74.94801;fused
1679619468081;10.79891;106.7219817;1.899999976158142;8.666;8.632086;79.97288;fused
1679619469100;10.798926;106.7220592;1.899999976158142;8.0;8.439323;80.000114;fused
1679619470106;10.7989459;106.7221385;1.899999976158142;8.0;8.875265;83.99586;fused
1679619471084;10.7989609;106.722217;1.899999976158142;8.0;7.9839344;83.00045;fused
1679619472094;10.7989681;106.7222898;1.899999976158142;8.0;7.3770685;83.99594;fused
1679619473088;10.798969;106.7223542;1.899999976158142;8.0;7.1834993;85.99792;fused
1679619474086;10.7989627;106.7224166;1.899999976158142;8.0;6.415949;86.987076;fused
1679619475082;10.7989564;106.7224651;1.899999976158142;8.0;4.9932632;86.0028;fused
1679619476130;10.7989552;106.7224983;1.899999976158142;8.0;3.1655164;83.999016;fused
1679619480086;10.7989516;106.7224892;0.13902688138314107;8.0;1.4124947E-8;0.0;fused
1679619481080;10.7989521;106.7225113;0.09312652353874673;8.0;2.7216136;82.11886;fused
1679619482079;10.7989553;106.7225501;0.025916627843281304;8.0;3.6529334;83.002625;fused
1679619483075;10.7989595;106.7225918;0.03488950569918925;9.191;3.9059696;83.00099;fused
1679619484077;10.7989638;106.7226391;0.07358635471595598;8.735;4.2545085;82.00155;fused
1679619485088;10.7989684;106.7226888;0.27114671306389715;8.45;4.885416;82.00323;fused
1679619486086;10.7989757;106.722742;0.6104569401668328;8.164;5.679325;83.00032;fused
1679619487058;10.7989813;106.7227987;0.5228751552236666;7.878;6.256151;83.0083;fused
1679619488074;10.7989871;106.72286;0.6194344657165434;6.666;7.216625;82.98597;fused
1679619489073;10.7989928;106.7229271;0.6028479147914039;6.666;7.333521;84.954185;fused
1679619490098;10.7989961;106.7229943;1.3076201718549936;7.2;6.9941936;84.97132;fused
1679619491095;10.798998;106.723055;1.6435523758192776;7.6;6.191426;85.905174;fused
1679619492092;10.7989981;106.7231078;1.446137235413899;7.6;6.0613236;86.98489;fused
1679619493093;10.7989983;106.7231576;1.2098447876578158;7.2;6.0129514;86.99891;fused
1679619494086;10.7989998;106.7232087;1.11003358278353;6.8;6.3235393;87.984825;fused
1679619495099;10.7990022;106.7232608;1.0187977700393425;6.666;6.4551578;87.99786;fused
1679619496102;10.7990042;106.7233194;1.0208346813771598;6.4;6.8733554;89.86057;fused
1679619497079;10.7990062;106.7233819;1.149161085106174;6.666;7.2075434;89.993126;fused
1679619498108;10.799007;106.7234517;1.3691537381362489;7.2;7.1561546;90.98178;fused
1679619499085;10.7990049;106.7235197;1.4710041274741634;7.333;7.040987;90.99998;fused
1679619500098;10.7990017;106.7235908;1.5708186996224858;8.0;6.9603305;92.94663;fused
1679619501052;10.7989969;106.7236582;1.3879519386693873;8.0;6.755059;95.89028;fused
1679619502064;10.7989864;106.7237218;1.3879519386693873;8.0;6.2436314;101.70919;fused
1679619503078;10.7989699;106.7237801;1.2433249957010917;7.666;5.8917913;105.85201;fused
1679619504087;10.7989502;106.7238312;1.2669717857795724;7.333;5.8749814;111.603905;fused
1679619505066;10.7989252;106.7238803;1.0538878136013383;7.0;6.0152397;116.79109;fused
1679619506087;10.7988967;106.7239295;1.0844419106736511;6.4;5.9951854;121.50569;fused
1679619507050;10.7988634;106.7239734;1.2592845235201273;6.666;5.932872;127.463425;fused
1679619508083;10.7988199;106.7240106;1.2674323956314621;6.8;6.084064;138.48543;fused
1679619509079;10.7987678;106.7240359;1.3733554477463175;7.2;6.598546;151.05522;fused
1679619510084;10.7987105;106.7240587;1.3020609397190857;8.4;6.9613347;155.85382;fused
1679619511083;10.7986473;106.724078;1.2776172468140854;9.0;7.40454;159.2225;fused
1679619512079;10.7985765;106.7240952;1.370216081972735;10.4;7.4510255;161.04306;fused
1679619513078;10.798506;106.7241112;1.3654696383395684;10.666;7.6251597;164.78452;fused
1679619514056;10.7984328;106.7241267;1.4891981223648247;12.0;8.410495;168.25563;fused
1679619515046;10.7983535;106.7241404;1.6643838314914021;13.333;8.360522;168.1717;fused
1679619516054;10.798267;106.7241553;1.7764231070186767;14.0;9.272381;168.85205;fused
1679619517054;10.7981808;106.7241685;1.9752205887810317;14.666;8.9229145;169.69;fused
1679619518067;10.798097;106.7241813;2.3582087850776463;17.6;8.891111;171.22523;fused
1679619519087;10.7980123;106.7241911;2.54851594457298;17.6;9.064069;174.7645;fused
1679619520042;10.7979247;106.7241694;2.809021723801974;17.6;9.203515;195.69246;fused
1679619521084;10.7978348;106.7241342;3.0351717950927948;17.6;9.833749;217.70288;fused
1679619522104;10.7977492;106.7240542;3.024784115757394;16.8;10.252851;231.26227;fused
1679619523083;10.7976836;106.7239564;2.7601252065706996;14.4;10.360598;241.97972;fused
1679619524071;10.7976333;106.7238478;2.967937358138357;13.333;10.576518;249.80324;fused
1679619525077;10.7975976;106.7237405;3.2898525419132887;11.2;11.362309;252.99428;fused
1679619526092;10.7975693;106.7236263;3.693685197093808;9.2;11.622014;257.97354;fused
1679619527084;10.7975553;106.7235144;3.9744724243625718;8.666;11.801986;262.9136;fused
1679619528082;10.7975482;106.7234018;4.068204461551619;6.8;11.88843;267.95865;fused
1679619529076;10.7975512;106.723287;4.586181722026996;6.4;11.969135;269.9939;fused
1679619530083;10.7975575;106.7231721;4.743091535320133;6.0;12.044904;270.9979;fused
1679619531094;10.7975624;106.72306;4.9326098684593545;6.0;12.130409;271.0;fused
1679619532078;10.797568;106.7229488;5.067604702701112;6.0;12.211863;271.0;fused
1679619533083;10.7975759;106.7228363;5.157272932756235;6.0;12.189768;271.00003;fused
1679619534086;10.7975818;106.7227237;5.479271235583236;5.6;12.374648;270.99997;fused
1679619535094;10.7975869;106.722612;5.7910914084231955;5.6;12.133715;271.00006;fused
1679619536095;10.7975916;106.7225033;6.176296914598553;5.6;11.747576;271.99805;fused
1679619537066;10.797598;106.7223978;6.392345781231153;5.666;11.580303;271.00208;fused
1679619538094;10.7976019;106.7222896;6.667124474782717;5.6;11.543651;271.0;fused
1679619539088;10.7976049;106.7221843;6.928027134293277;5.666;11.430779;271.00003;fused
1679619540077;10.7976082;106.7220777;7.629242935062469;6.0;11.423513;271.0;fused
1679619541107;10.7976112;106.7219719;8.010451511505291;6.0;11.391482;271.0;fused
1679619542089;10.7976136;106.7218672;8.198004286352521;6.0;11.394718;271.0;fused
1679619543087;10.7976165;106.7217623;8.57196786430998;5.666;11.406079;271.0;fused
1679619544070;10.7976189;106.7216573;8.467345498438487;5.333;11.495381;271.0;fused
1679619545091;10.7976218;106.7215493;8.599357329037222;4.8;11.578178;271.99808;fused
1679619546092;10.7976262;106.7214417;8.670713393732617;4.666;11.716246;271.99994;fused
1679619547089;10.7976294;106.7213327;9.007114383420335;4.333;11.860436;271.002;fused
1679619548093;10.7976313;106.7212216;9.31205396891282;4.0;11.986916;270.99997;fused
1679619549076;10.7976341;106.7211109;9.803441691952129;4.0;12.156912;270.99997;fused
1679619550095;10.7976363;106.7209974;9.987850640563082;4.0;12.213612;271.0;fused
1679619551100;10.7976392;106.7208871;9.859191800377317;4.0;12.003555;271.00003;fused
1679619552101;10.7976418;106.7207782;9.777629767024209;4.0;11.85463;271.00003;fused
1679619553095;10.7976452;106.7206706;9.40245454922438;4.0;11.6049595;270.99997;fused
1679619554091;10.7976431;106.720565;9.294390863333557;4.0;11.595608;267.0599;fused
1679619555097;10.7976365;106.7204608;9.212834279270979;4.0;11.550806;261.04874;fused
1679619556101;10.7976181;106.7203596;9.080306508345075;4.0;11.683309;251.31668;fused
1679619557099;10.7975775;106.7202606;9.156099055259965;4.0;11.618983;245.04683;fused
1679619558092;10.7975311;106.720166;8.921275925775422;4.0;11.450872;235.06427;fused
1679619559081;10.7974662;106.7200837;9.096971950813002;4.333;11.924428;230.02187;fused
1679619560108;10.7973932;106.7199998;8.903282608502531;4.666;12.033807;226.03333;fused
1679619561085;10.7973122;106.7199186;8.821730528897982;5.2;12.2892885;224.00214;fused
1679619562093;10.7972271;106.7198362;8.581156477835766;5.333;12.598148;224.0;fused
1679619563092;10.7971401;106.7197555;8.239177457768214;5.6;12.551848;223.00116;fused
1679619564090;10.7970519;106.7196763;8.012888310915724;5.2;12.832115;222.9999;fused
1679619565099;10.7969634;106.7195936;7.725448669537884;4.8;12.945698;223.00003;fused
1679619566086;10.7968748;106.7195116;7.305518962218182;5.0;13.236666;222.00227;fused
1679619567091;10.7967828;106.7194281;6.8387283821628175;4.8;13.324676;222.99867;fused
1679619568076;10.7966934;106.7193441;6.162029730973464;5.0;13.533992;222.99991;fused
1679619569104;10.7966028;106.7192605;6.018979281084063;5.6;13.191925;223.0004;fused
1679619570094;10.796519;106.7191815;5.727533960716128;5.666;12.810836;223.00056;fused
1679619571050;10.7964378;106.7191047;5.309745258872808;6.0;12.164914;223.00053;fused
1679619572080;10.7963617;106.719031;4.459965614119215;5.6;11.315716;223.99779;fused
1679619573101;10.796293;106.7189619;4.0146288126442915;5.6;10.489397;224.99913;fused
1679619574093;10.7962317;106.7188967;2.944947760106553;5.666;9.905367;225.0;fused
1679619575089;10.7961732;106.718834;2.608121946446036;5.666;9.7374115;225.00002;fused
1679619576093;10.7961146;106.7187728;2.1981115106385007;5.6;9.715214;225.99887;fused
1679619577106;10.7960574;106.7187103;1.8579071492015473;5.333;9.352596;226.99728;fused
1679619578095;10.7960015;106.7186487;1.7662376569712888;5.333;9.266006;226.99997;fused
1679619579093;10.795947;106.7185896;1.8652165486318228;5.0;8.603966;226.99919;fused
1679619580100;10.7958948;106.718534;1.8416102779284704;4.4;8.231071;227.00383;fused
1679619581071;10.7958461;106.7184827;2.100326819018948;4.666;7.899227;226.02112;fused
1679619582091;10.7957954;106.7184334;2.012451192326785;4.666;7.9873133;222.24489;fused
1679619583056;10.7957421;106.7183875;1.9044819353454499;5.0;8.022458;220.5092;fused
1679619584098;10.795682;106.7183448;2.069492111226256;5.6;8.346211;212.19499;fused
1679619585059;10.7956162;106.7183094;2.244691625915347;5.666;8.637839;209.07841;fused
1679619586113;10.7955465;106.7182765;2.487124849939961;6.0;8.316165;208.1812;fused
1679619587090;10.7954787;106.7182459;2.6256612425247208;6.0;8.783642;206.18066;fused
1679619588080;10.795405;106.7182143;2.6439971116758945;6.0;8.719277;204.05003;fused
1679619589084;10.795332;106.718185;2.7377143973634595;6.0;8.346358;201.4029;fused
1679619590118;10.7952626;106.7181605;2.8868516317396633;6.0;7.499602;200.07257;fused
1679619591077;10.7952042;106.7181407;2.8216563225712483;6.0;6.751724;200.16037;fused
1679619592096;10.7951511;106.7181224;2.674968715323885;6.0;5.713482;199.05786;fused
1679619593092;10.7951077;106.7181084;2.489575519926074;6.0;4.3909698;201.64444;fused
1679619594089;10.7950825;106.7180993;2.078528780512295;6.0;2.5180078;207.91621;fused
1679619599097;10.7950668;106.7180989;0.1250959677820742;7.6;2.3416195;190.5712;fused
1679619600076;10.7950354;106.7180953;0.35039757259707344;8.359;3.2716172;187.05199;fused
1679619601075;10.7950002;106.7180921;0.5377779964752516;8.419;3.3192532;184.0497;fused
1679619602084;10.7949667;106.7180907;0.5968444258750333;8.085;3.53864;183.94107;fused
1679619603082;10.7949348;106.7180908;0.6518376794270972;7.314;4.491743;181.14325;fused
1679619604100;10.794887;106.7180912;0.6491561574532329;7.168;5.121299;180.09837;fused
1679619605095;10.7948346;106.7180929;2.4000000953674316;6.776;5.6875043;179.05916;fused
1679619606094;10.7947793;106.7180946;2.4000000953674316;6.776;6.0038786;179.97258;fused
1679619607078;10.7947234;106.7180951;2.4000000953674316;6.776;6.152179;179.2733;fused
1679619608097;10.7946656;106.7180957;2.4000000953674316;6.831;6.2508073;179.00327;fused
1679619609110;10.7946081;106.7180972;2.4000000953674316;6.831;6.382866;178.0269;fused
1679619610101;10.7945495;106.7180997;2.4000000953674316;5.6;6.6213474;178.00148;fused
1679619611089;10.7944886;106.7181014;2.4000000953674316;5.6;6.7104216;178.98357;fused
1679619612087;10.7944277;106.7181014;2.4000000953674316;6.0;6.6885552;179.983;fused
1679619613076;10.7943668;106.7180998;2.4000000953674316;6.0;6.599088;179.99974;fused
1679619614088;10.7943052;106.7180977;2.4000000953674316;6.333;6.487674;180.00003;fused
1679619615100;10.7942461;106.7180961;2.4000000953674316;6.4;6.365697;180.00005;fused
1679619616095;10.7941888;106.7180947;2.4000000953674316;6.4;5.979864;180.00015;fused
1679619617094;10.7941359;106.7180936;2.4000000953674316;6.0;5.8074346;180.00069;fused
1679619618099;10.7940853;106.7180932;2.4000000953674316;6.0;5.453207;180.00006;fused
1679619619092;10.7940382;106.7180929;2.4000000953674316;6.0;5.405343;179.01427;fused
1679619620088;10.7939927;106.7180937;2.4000000953674316;6.0;5.0437794;178.98785;fused
1679619621103;10.7939513;106.7180945;2.4000000953674316;6.0;4.4512763;179.11183;fused
1679619622071;10.7939155;106.7180947;2.4000000953674316;6.0;3.5778286;179.62862;fused
1679619623065;10.7938892;106.7180944;2.4000000953674316;6.0;2.6315472;180.97278;fused
1679619624069;10.7938698;106.718094;2.4000000953674316;6.333;1.902912;180.1076;fused
1679619632653;10.7938544;106.7180936;2.299999952316284;8.599;1.7750113;182.40445;fused
1679619634058;10.793811;106.7180964;2.299999952316284;8.228;3.287908;170.54309;fused
1679619635061;10.7937775;106.7181033;2.299999952316284;8.266;3.2596188;171.6893;fused
1679619636063;10.7937443;106.7181094;2.299999952316284;8.266;3.5761442;172.86728;fused
1679619637061;10.7937064;106.7181161;2.299999952316284;8.599;3.9755328;173.95187;fused
1679619638068;10.7936668;106.7181233;2.4000000953674316;8.74;4.515206;167.25882;fused
1679619639069;10.7936253;106.7181324;2.4000000953674316;9.197;4.508493;167.99333;fused
1679619640057;10.7935847;106.7181413;2.4000000953674316;9.026;5.032262;167.24963;fused
1679619641068;10.7935374;106.7181517;2.4000000953674316;9.026;5.7335224;167.06679;fused
1679619642042;10.7934797;106.7181646;2.4000000953674316;9.026;6.4093165;168.95781;fused
1679619643061;10.7934157;106.7181742;2.4000000953674316;8.0;7.327775;171.79167;fused
1679619644057;10.7933436;106.71818;2.4000000953674316;8.0;7.4952464;173.98654;fused
1679619645065;10.7932643;106.7181837;2.4000000953674316;8.0;7.4161096;175.97403;fused
1679619646060;10.7931848;106.7181844;2.4000000953674316;8.0;7.8779573;177.98758;fused
1679619647049;10.7931027;106.7181826;2.4000000953674316;8.0;8.281622;178.0032;fused
1679619648048;10.793019;106.7181827;2.4000000953674316;8.0;8.741937;178.00162;fused
1679619649071;10.7929352;106.7181823;2.4000000953674316;8.0;9.09756;178.9979;fused
1679619650078;10.7928497;106.7181812;2.4000000953674316;7.6;9.497173;179.0003;fused
1679619651083;10.7927618;106.7181813;2.4000000953674316;7.2;9.684544;179.00005;fused
1679619652087;10.7926705;106.7181805;2.4000000953674316;6.8;10.223579;179.00098;fused
1679619653048;10.7925762;106.7181814;2.4000000953674316;6.666;10.454423;179.00008;fused
1679619654052;10.7924798;106.7181832;2.4000000953674316;6.666;10.423021;178.99998;fused
1679619655061;10.792382;106.7181842;2.4000000953674316;6.666;10.529873;179.00012;fused
1679619656046;10.7922849;106.7181855;2.4000000953674316;7.0;10.568424;179.0;fused
1679619657064;10.7921881;106.7181846;2.4000000953674316;7.0;10.502625;178.99998;fused
1679619658068;10.7920934;106.7181848;2.4000000953674316;7.2;10.473979;179.00003;fused
1679619659062;10.7919986;106.7181831;2.4000000953674316;6.8;10.838786;179.00009;fused
1679619660072;10.7919001;106.7181825;2.4000000953674316;6.4;10.9992485;179.00008;fused
1679619661060;10.7918007;106.7181808;2.4000000953674316;6.0;11.128123;179.00003;fused
1679619662073;10.7917026;106.7181801;2.4000000953674316;6.0;10.945497;178.99995;fused
1679619663072;10.7916065;106.7181792;2.4000000953674316;6.0;10.460212;179.97473;fused
1679619664098;10.7915134;106.7181767;2.4000000953674316;6.0;10.017214;180.0;fused
1679619665069;10.7914243;106.7181752;2.4000000953674316;6.0;9.837434;180.0;fused
1679619666097;10.7913327;106.7181698;2.4000000953674316;6.0;9.921619;182.94765;fused
1679619667105;10.7912404;106.718163;2.4000000953674316;6.0;9.447383;183.9977;fused
1679619668064;10.7911523;106.718152;2.4000000953674316;6.0;9.327076;184.99826;fused
1679619669116;10.7910658;106.7181363;2.4000000953674316;6.0;8.981427;190.9922;fused
1679619670064;10.7909899;106.718116;2.4000000953674316;6.0;8.553491;192.96967;fused
